5.400000e+03 8.168557e-02 5.339033e-02
5.500000e+03 7.394198e-02 5.078712e-02
5.600000e+03 6.933845e-02 4.926068e-02
5.700000e+03 6.664484e-02 4.942117e-02
5.800000e+03 6.783294e-02 4.830114e-02
5.900000e+03 6.175497e-02 4.773511e-02
6.000000e+03 5.740135e-02 4.758868e-02
6.100000e+03 6.143132e-02 4.666756e-02
6.200000e+03 5.922426e-02 4.595756e-02
6.300000e+03 6.132858e-02 4.602906e-02
6.400000e+03 6.005373e-02 4.552932e-02
6.500000e+03 5.982178e-02 4.698914e-02
6.600000e+03 5.644417e-02 4.467386e-02
6.700000e+03 5.599845e-02 4.522412e-02
6.800000e+03 5.716086e-02 4.367050e-02
6.900000e+03 5.716354e-02 4.412652e-02
7.000000e+03 6.912711e-01 4.658705e-01
7.100000e+03 9.073542e-01 4.530916e-01
7.200000e+03 9.373132e-01 4.338975e-01
7.300000e+03 9.482573e-01 4.189036e-01
7.400000e+03 9.522734e-01 4.083560e-01
7.500000e+03 9.522501e-01 4.003928e-01
7.600000e+03 9.439511e-01 3.907959e-01
7.700000e+03 9.383541e-01 3.846404e-01
7.800000e+03 9.340057e-01 3.795270e-01
7.900000e+03 9.298745e-01 3.748598e-01
8.000000e+03 9.252338e-01 3.704136e-01
8.100000e+03 9.196661e-01 3.661954e-01
8.200000e+03 9.134271e-01 3.623986e-01
8.300000e+03 9.071171e-01 3.591276e-01
8.400000e+03 9.008834e-01 3.562164e-01
8.500000e+03 8.969589e-01 3.544394e-01
8.600000e+03 8.896460e-01 3.509438e-01
8.700000e+03 8.853518e-01 3.490908e-01
8.800000e+03 8.821660e-01 3.496290e-01
8.900000e+03 8.795992e-01 3.470115e-01
9.000000e+03 8.764246e-01 3.462874e-01
9.100000e+03 8.721650e-01 3.453241e-01
9.200000e+03 8.684673e-01 3.409546e-01
9.300000e+03 8.539142e-01 3.429151e-01
9.400000e+03 8.403207e-01 3.360754e-01
9.500000e+03 8.266063e-01 3.324801e-01
9.600000e+03 8.147524e-01 3.291005e-01
9.700000e+03 7.994537e-01 3.232507e-01
9.800000e+03 7.801725e-01 3.168570e-01
9.900000e+03 7.561588e-01 3.075433e-01
1.000000e+04 7.263531e-01 2.960193e-01
1.010000e+04 7.007679e-01 2.854090e-01
1.020000e+04 6.767806e-01 2.751464e-01
1.030000e+04 6.564788e-01 2.664824e-01
1.040000e+04 6.310264e-01 2.558621e-01
1.050000e+04 6.046675e-01 2.431134e-01
1.060000e+04 5.765896e-01 2.307590e-01
1.070000e+04 5.453370e-01 2.178627e-01
1.080000e+04 5.203219e-01 2.082696e-01
1.090000e+04 4.976974e-01 1.987896e-01
1.100000e+04 4.717648e-01 1.893057e-01
1.110000e+04 4.441538e-01 1.784736e-01
1.120000e+04 4.176202e-01 1.691089e-01
1.130000e+04 3.953481e-01 1.599189e-01
1.140000e+04 3.754651e-01 1.524251e-01
1.150000e+04 3.601528e-01 1.465367e-01
1.160000e+04 3.452909e-01 1.409737e-01
1.170000e+04 3.316520e-01 1.353895e-01
1.180000e+04 3.187648e-01 1.303783e-01
1.190000e+04 3.072333e-01 1.256886e-01
1.200000e+04 2.951883e-01 1.210719e-01
1.210000e+04 2.842282e-01 1.165978e-01
1.220000e+04 2.724149e-01 1.133747e-01
1.230000e+04 2.623818e-01 1.085671e-01
1.240000e+04 2.507195e-01 1.044282e-01
1.250000e+04 2.392632e-01 1.003441e-01
1.260000e+04 2.279207e-01 9.557995e-02
1.270000e+04 2.164590e-01 9.153578e-02
1.280000e+04 2.050547e-01 8.735251e-02
1.290000e+04 1.960286e-01 8.308377e-02
1.300000e+04 1.860918e-01 7.948964e-02
1.310000e+04 1.770758e-01 7.621867e-02
1.320000e+04 1.700733e-01 7.241743e-02
1.330000e+04 1.606860e-01 7.007128e-02
1.340000e+04 1.560884e-01 6.658443e-02
1.350000e+04 1.487330e-01 6.451896e-02
1.360000e+04 1.441648e-01 6.200684e-02
1.370000e+04 1.379212e-01 6.046490e-02
1.380000e+04 1.337892e-01 5.883432e-02
1.390000e+04 1.287087e-01 5.712197e-02
1.400000e+04 1.246303e-01 5.576271e-02
1.410000e+04 1.212253e-01 5.442612e-02
1.420000e+04 1.175239e-01 5.337715e-02
1.430000e+04 1.147257e-01 5.194065e-02
1.440000e+04 1.106728e-01 5.115337e-02
1.450000e+04 1.084712e-01 4.997131e-02
1.460000e+04 1.052415e-01 4.935565e-02
1.470000e+04 1.026114e-01 4.819613e-02
1.480000e+04 1.004408e-01 4.725782e-02
1.490000e+04 9.779767e-02 4.654182e-02
1.500000e+04 9.601777e-02 4.537993e-02
1.510000e+04 9.287860e-02 4.480006e-02
1.520000e+04 9.019079e-02 4.435519e-02
1.530000e+04 8.869976e-02 4.327768e-02
1.540000e+04 8.656084e-02 4.268582e-02
1.550000e+04 8.481250e-02 4.207886e-02
1.560000e+04 8.360282e-02 4.129036e-02
1.570000e+04 8.122140e-02 4.090169e-02
1.580000e+04 7.988924e-02 4.034881e-02
1.590000e+04 7.886538e-02 3.963927e-02
1.600000e+04 7.700527e-02 3.932453e-02
1.610000e+04 7.550944e-02 3.880787e-02
1.620000e+04 7.423265e-02 3.835998e-02
1.630000e+04 7.255326e-02 3.804055e-02
1.640000e+04 7.164660e-02 3.740747e-02
1.650000e+04 6.954422e-02 3.722425e-02
1.660000e+04 6.927107e-02 3.652575e-02
1.670000e+04 6.855593e-02 3.595611e-02
1.680000e+04 6.703527e-02 3.571088e-02
1.690000e+04 6.600044e-02 3.526934e-02
1.700000e+04 6.449482e-02 3.498976e-02
1.710000e+04 6.373461e-02 3.453987e-02
1.720000e+04 6.297236e-02 3.416881e-02
1.730000e+04 6.200449e-02 3.378580e-02
1.740000e+04 6.185300e-02 3.322354e-02
1.750000e+04 6.025441e-02 3.310602e-02
1.760000e+04 5.880368e-02 3.294177e-02
1.770000e+04 5.862729e-02 3.245874e-02
1.780000e+04 5.779834e-02 3.213385e-02
1.790000e+04 5.714072e-02 3.185363e-02
1.800000e+04 5.635424e-02 3.155663e-02
1.810000e+04 5.559753e-02 3.126088e-02
1.820000e+04 5.493871e-02 3.099506e-02
1.830000e+04 5.428013e-02 3.071450e-02
1.840000e+04 5.365371e-02 3.043679e-02
1.850000e+04 5.303157e-02 3.018633e-02
1.860000e+04 5.239927e-02 2.993314e-02
1.870000e+04 5.183920e-02 2.966516e-02
1.880000e+04 5.141099e-02 2.939197e-02
1.890000e+04 5.068403e-02 2.919933e-02
1.900000e+04 5.014570e-02 2.896827e-02
1.910000e+04 4.965243e-02 2.875480e-02
1.920000e+04 4.912107e-02 2.853580e-02
1.930000e+04 4.864966e-02 2.831479e-02
1.940000e+04 4.817872e-02 2.811826e-02
1.950000e+04 4.767261e-02 2.792520e-02
1.960000e+04 4.729415e-02 2.772576e-02
1.970000e+04 4.689214e-02 2.752106e-02
1.980000e+04 4.654096e-02 2.732939e-02
1.990000e+04 4.608850e-02 2.717705e-02
2.000000e+04 4.544750e-02 2.703894e-02
2.010000e+04 4.533291e-02 2.682781e-02
2.020000e+04 4.498321e-02 2.666544e-02
2.030000e+04 4.493031e-02 2.641668e-02
2.040000e+04 4.428904e-02 2.634139e-02
2.050000e+04 4.403006e-02 2.616540e-02
2.060000e+04 4.368299e-02 2.603054e-02
2.070000e+04 4.332465e-02 2.589458e-02
2.080000e+04 4.305466e-02 2.574312e-02
2.090000e+04 4.281385e-02 2.557259e-02
2.100000e+04 4.241778e-02 2.546510e-02
2.110000e+04 4.219904e-02 2.532702e-02
2.120000e+04 4.216852e-02 2.514267e-02
2.130000e+04 4.136492e-02 2.511032e-02
2.140000e+04 4.139026e-02 2.493399e-02
2.150000e+04 4.117055e-02 2.480376e-02
2.160000e+04 4.092517e-02 2.467760e-02
2.170000e+04 4.074491e-02 2.455121e-02
2.180000e+04 4.045339e-02 2.444771e-02
2.190000e+04 4.015808e-02 2.434447e-02
2.200000e+04 3.981484e-02 2.424468e-02
2.210000e+04 3.967435e-02 2.411970e-02
2.220000e+04 3.949963e-02 2.400389e-02
2.230000e+04 3.920825e-02 2.390118e-02
2.240000e+04 3.925866e-02 2.375694e-02
2.250000e+04 3.897577e-02 2.366392e-02
2.260000e+04 3.883693e-02 2.355348e-02
2.270000e+04 3.862476e-02 2.345408e-02
2.280000e+04 3.836188e-02 2.335808e-02
2.290000e+04 3.815008e-02 2.326309e-02
2.300000e+04 3.841161e-02 2.308265e-02
2.310000e+04 3.793735e-02 2.307089e-02
2.320000e+04 3.797744e-02 2.292915e-02
2.330000e+04 3.786366e-02 2.283278e-02
2.340000e+04 3.746125e-02 2.278408e-02
2.350000e+04 3.731618e-02 2.268342e-02
2.360000e+04 3.689982e-02 2.264368e-02
2.370000e+04 3.724268e-02 2.247495e-02
2.380000e+04 3.685353e-02 2.243604e-02
2.390000e+04 3.676104e-02 2.233758e-02
2.400000e+04 3.656184e-02 2.226744e-02
2.410000e+04 3.650322e-02 2.220202e-02
2.420000e+04 3.640859e-02 2.207304e-02
2.430000e+04 3.627829e-02 2.199858e-02
2.440000e+04 3.601506e-02 2.194296e-02
2.450000e+04 3.581419e-02 2.187640e-02
2.460000e+04 3.565945e-02 2.179640e-02
2.470000e+04 3.563106e-02 2.170756e-02
2.480000e+04 3.547642e-02 2.163381e-02
2.490000e+04 3.537351e-02 2.155267e-02
2.500000e+04 3.527315e-02 2.147207e-02
2.510000e+04 3.513172e-02 2.140354e-02
2.520000e+04 3.543683e-02 2.127512e-02
2.530000e+04 3.488148e-02 2.125739e-02
2.540000e+04 3.474446e-02 2.118076e-02
2.550000e+04 3.464867e-02 2.111740e-02
2.560000e+04 3.455308e-02 2.103787e-02
2.570000e+04 3.407875e-02 2.103557e-02
2.580000e+04 3.430693e-02 2.090552e-02
2.590000e+04 3.419734e-02 2.082883e-02
2.600000e+04 3.395785e-02 2.079915e-02
2.610000e+04 3.398469e-02 2.070440e-02
2.620000e+04 3.370732e-02 2.063078e-02
2.630000e+04 3.377278e-02 2.056927e-02
2.640000e+04 3.365684e-02 2.049786e-02
2.650000e+04 3.348375e-02 2.045050e-02
2.660000e+04 3.344207e-02 2.037611e-02
2.670000e+04 3.336964e-02 2.026258e-02
2.680000e+04 3.325376e-02 2.024182e-02
2.690000e+04 3.313713e-02 2.018002e-02
2.700000e+04 3.284269e-02 2.012950e-02
2.710000e+04 3.292518e-02 2.005370e-02
2.720000e+04 3.278936e-02 2.000133e-02
2.730000e+04 3.302337e-02 1.985145e-02
2.740000e+04 3.262652e-02 1.987176e-02
2.750000e+04 3.245100e-02 1.981477e-02
2.760000e+04 3.243421e-02 1.975137e-02
2.770000e+04 3.237434e-02 1.968229e-02
2.780000e+04 3.224241e-02 1.963155e-02
2.790000e+04 3.211999e-02 1.958695e-02
2.800000e+04 3.215339e-02 1.949391e-02
2.810000e+04 3.194215e-02 1.945883e-02
2.820000e+04 3.185059e-02 1.939263e-02
2.830000e+04 3.175764e-02 1.932549e-02
2.840000e+04 3.181204e-02 1.925499e-02
2.850000e+04 3.137077e-02 1.925744e-02
2.860000e+04 3.148908e-02 1.916769e-02
2.870000e+04 3.141730e-02 1.910314e-02
2.880000e+04 3.134098e-02 1.903192e-02
2.890000e+04 3.168187e-02 1.891251e-02
2.900000e+04 3.112444e-02 1.894224e-02
2.910000e+04 3.106907e-02 1.888476e-02
2.920000e+04 3.091598e-02 1.883694e-02
2.930000e+04 3.073034e-02 1.881506e-02
2.940000e+04 3.076676e-02 1.872550e-02
2.950000e+04 3.069936e-02 1.867016e-02
2.960000e+04 3.045943e-02 1.862956e-02
2.970000e+04 3.030227e-02 1.859384e-02
2.980000e+04 3.044102e-02 1.850939e-02
2.990000e+04 3.036382e-02 1.843433e-02
3.000000e+04 3.026180e-02 1.841073e-02
3.010000e+04 3.019814e-02 1.834315e-02
3.020000e+04 3.012388e-02 1.829849e-02
3.030000e+04 3.003632e-02 1.825060e-02
3.040000e+04 2.991701e-02 1.820046e-02
3.050000e+04 2.981780e-02 1.815091e-02
3.060000e+04 2.983872e-02 1.805040e-02
3.070000e+04 3.016090e-02 1.798179e-02
3.080000e+04 2.956208e-02 1.800775e-02
3.090000e+04 2.955859e-02 1.793998e-02
3.100000e+04 2.946568e-02 1.789197e-02
3.110000e+04 2.934144e-02 1.785027e-02
3.120000e+04 2.931179e-02 1.778769e-02
3.130000e+04 2.952379e-02 1.770491e-02
3.140000e+04 2.914486e-02 1.769411e-02
3.150000e+04 2.905753e-02 1.764780e-02
3.160000e+04 2.906641e-02 1.754442e-02
3.170000e+04 2.890102e-02 1.754903e-02
3.180000e+04 2.887926e-02 1.748208e-02
3.190000e+04 2.875019e-02 1.745295e-02
3.200000e+04 2.866616e-02 1.740809e-02
3.210000e+04 2.843014e-02 1.734621e-02
3.220000e+04 2.852686e-02 1.730984e-02
3.230000e+04 2.852271e-02 1.725375e-02
3.240000e+04 2.850072e-02 1.722001e-02
3.250000e+04 2.844468e-02 1.711385e-02
3.260000e+04 2.829241e-02 1.710594e-02
3.270000e+04 2.813276e-02 1.707599e-02
3.280000e+04 2.796098e-02 1.700069e-02
3.290000e+04 2.790842e-02 1.700486e-02
3.300000e+04 2.795950e-02 1.691206e-02
3.310000e+04 2.806642e-02 1.683409e-02
3.320000e+04 2.783828e-02 1.682313e-02
3.330000e+04 2.775733e-02 1.677786e-02
3.340000e+04 2.767312e-02 1.673128e-02
3.350000e+04 2.761643e-02 1.668438e-02
3.360000e+04 2.751183e-02 1.663579e-02
3.370000e+04 2.733200e-02 1.661384e-02
3.380000e+04 2.756789e-02 1.652819e-02
3.390000e+04 2.730388e-02 1.649956e-02
3.400000e+04 2.725461e-02 1.643834e-02
3.410000e+04 2.715278e-02 1.639284e-02
3.420000e+04 2.712301e-02 1.634927e-02
3.430000e+04 2.697027e-02 1.631209e-02
3.440000e+04 2.699355e-02 1.626296e-02
3.450000e+04 2.704882e-02 1.620794e-02
3.460000e+04 2.687047e-02 1.616366e-02
3.470000e+04 2.674736e-02 1.612216e-02
3.480000e+04 2.665603e-02 1.607979e-02
3.490000e+04 2.650841e-02 1.604352e-02
3.500000e+04 2.654959e-02 1.598628e-02
3.510000e+04 2.658530e-02 1.591750e-02
3.520000e+04 2.637642e-02 1.590241e-02
3.530000e+04 2.635089e-02 1.583725e-02
3.540000e+04 2.626491e-02 1.577488e-02
3.550000e+04 2.614252e-02 1.577025e-02
3.560000e+04 2.606236e-02 1.572370e-02
3.570000e+04 2.631647e-02 1.559206e-02
3.580000e+04 2.610450e-02 1.560600e-02
3.590000e+04 2.634700e-02 1.552901e-02
3.600000e+04 2.587152e-02 1.553025e-02
3.610000e+04 2.580939e-02 1.548824e-02
3.620000e+04 2.556225e-02 1.545262e-02
3.630000e+04 2.569375e-02 1.539513e-02
3.640000e+04 2.564307e-02 1.535269e-02
3.650000e+04 2.543313e-02 1.531089e-02
3.660000e+04 2.549921e-02 1.526549e-02
3.670000e+04 2.542977e-02 1.522279e-02
3.680000e+04 2.539446e-02 1.517618e-02
3.690000e+04 2.525809e-02 1.514542e-02
3.700000e+04 2.506958e-02 1.511455e-02
3.710000e+04 2.506202e-02 1.505740e-02
3.720000e+04 2.506574e-02 1.501829e-02
3.730000e+04 2.496223e-02 1.497677e-02
3.740000e+04 2.485468e-02 1.493507e-02
3.750000e+04 2.492590e-02 1.487537e-02
3.760000e+04 2.490538e-02 1.482592e-02
3.770000e+04 2.482792e-02 1.479049e-02
3.780000e+04 2.475515e-02 1.474620e-02
3.790000e+04 2.470827e-02 1.468861e-02
3.800000e+04 2.535968e-02 1.456372e-02
3.810000e+04 2.460939e-02 1.461998e-02
3.820000e+04 2.453336e-02 1.458282e-02
3.830000e+04 2.439499e-02 1.453181e-02
3.840000e+04 2.447978e-02 1.445661e-02
3.850000e+04 2.414455e-02 1.448166e-02
3.860000e+04 2.431694e-02 1.441316e-02
3.870000e+04 2.428484e-02 1.436505e-02
3.880000e+04 2.418837e-02 1.433272e-02
3.890000e+04 2.410644e-02 1.430454e-02
3.900000e+04 2.401727e-02 1.424182e-02
3.910000e+04 2.414189e-02 1.416500e-02
3.920000e+04 2.393589e-02 1.416413e-02
3.930000e+04 2.399265e-02 1.412231e-02
3.940000e+04 2.388758e-02 1.409408e-02
3.950000e+04 2.383434e-02 1.405969e-02
3.960000e+04 2.370955e-02 1.402993e-02
3.970000e+04 2.390595e-02 1.392531e-02
3.980000e+04 2.374272e-02 1.392925e-02
3.990000e+04 2.360688e-02 1.390823e-02
4.000000e+04 2.349981e-02 1.383006e-02
4.010000e+04 2.356404e-02 1.381814e-02
4.020000e+04 2.349641e-02 1.377632e-02
4.030000e+04 2.345768e-02 1.374939e-02
4.040000e+04 2.337485e-02 1.371635e-02
4.050000e+04 2.333188e-02 1.368232e-02
4.060000e+04 2.364178e-02 1.355087e-02
4.070000e+04 2.323017e-02 1.360999e-02
4.080000e+04 2.308387e-02 1.359067e-02
4.090000e+04 2.314826e-02 1.353601e-02
4.100000e+04 2.309242e-02 1.350176e-02
4.110000e+04 2.303282e-02 1.347070e-02
4.120000e+04 2.293447e-02 1.344110e-02
4.130000e+04 2.292458e-02 1.336038e-02
4.140000e+04 2.345434e-02 1.330284e-02
4.150000e+04 2.284722e-02 1.333040e-02
4.160000e+04 2.281136e-02 1.329156e-02
4.170000e+04 2.266376e-02 1.330568e-02
4.180000e+04 2.284318e-02 1.320707e-02
4.190000e+04 2.266633e-02 1.319749e-02
4.200000e+04 2.259853e-02 1.317463e-02
4.210000e+04 2.248306e-02 1.313372e-02
4.220000e+04 2.256550e-02 1.309357e-02
4.230000e+04 2.249143e-02 1.306983e-02
4.240000e+04 2.253947e-02 1.299067e-02
4.250000e+04 2.240841e-02 1.300561e-02
4.260000e+04 2.237184e-02 1.296891e-02
4.270000e+04 2.232311e-02 1.294354e-02
4.280000e+04 2.227509e-02 1.291817e-02
4.290000e+04 2.226037e-02 1.287112e-02
4.300000e+04 2.212617e-02 1.286305e-02
4.310000e+04 2.215548e-02 1.282527e-02
4.320000e+04 2.190580e-02 1.281094e-02
4.330000e+04 2.208082e-02 1.276486e-02
4.340000e+04 2.204828e-02 1.272312e-02
4.350000e+04 2.199775e-02 1.270605e-02
4.360000e+04 2.196368e-02 1.268624e-02
4.370000e+04 2.192382e-02 1.265046e-02
4.380000e+04 2.171270e-02 1.259142e-02
4.390000e+04 2.184674e-02 1.259863e-02
4.400000e+04 2.174259e-02 1.258182e-02
4.410000e+04 2.177986e-02 1.254425e-02
4.420000e+04 2.173394e-02 1.251251e-02
4.430000e+04 2.167979e-02 1.250171e-02
4.440000e+04 2.166094e-02 1.246056e-02
4.450000e+04 2.135922e-02 1.245441e-02
4.460000e+04 2.168832e-02 1.239563e-02
4.470000e+04 2.178624e-02 1.229433e-02
4.480000e+04 2.151893e-02 1.235328e-02
4.490000e+04 2.151190e-02 1.232689e-02
4.500000e+04 2.161285e-02 1.220875e-02
4.510000e+04 2.140336e-02 1.227586e-02
4.520000e+04 2.138099e-02 1.224951e-02
4.530000e+04 2.134173e-02 1.222202e-02
4.540000e+04 2.128781e-02 1.220550e-02
4.550000e+04 2.111430e-02 1.220269e-02
4.560000e+04 2.122522e-02 1.213317e-02
4.570000e+04 2.121042e-02 1.210669e-02
4.580000e+04 2.112284e-02 1.210228e-02
4.590000e+04 2.121228e-02 1.201399e-02
4.600000e+04 2.082087e-02 1.210476e-02
4.610000e+04 2.097971e-02 1.204458e-02
4.620000e+04 2.095712e-02 1.201151e-02
4.630000e+04 2.098264e-02 1.197755e-02
4.640000e+04 2.094868e-02 1.195528e-02
4.650000e+04 2.089321e-02 1.190672e-02
4.660000e+04 2.092297e-02 1.187730e-02
4.670000e+04 2.084360e-02 1.187159e-02
4.680000e+04 2.088464e-02 1.183792e-02
4.690000e+04 2.078773e-02 1.183414e-02
4.700000e+04 2.079271e-02 1.178210e-02
4.710000e+04 2.071726e-02 1.179249e-02
4.720000e+04 2.073101e-02 1.172557e-02
4.730000e+04 2.066722e-02 1.174573e-02
4.740000e+04 2.064048e-02 1.172203e-02
4.750000e+04 2.054778e-02 1.168900e-02
4.760000e+04 2.057392e-02 1.168010e-02
4.770000e+04 2.054315e-02 1.165858e-02
4.780000e+04 2.043660e-02 1.163032e-02
4.790000e+04 2.050121e-02 1.161462e-02
4.800000e+04 2.043720e-02 1.160305e-02
4.810000e+04 2.038667e-02 1.158061e-02
4.820000e+04 2.036703e-02 1.155841e-02
4.830000e+04 2.035646e-02 1.153859e-02
4.840000e+04 2.035702e-02 1.150751e-02
4.850000e+04 2.027719e-02 1.150190e-02
4.860000e+04 2.024896e-02 1.148322e-02
4.870000e+04 2.018920e-02 1.147544e-02
4.880000e+04 2.013970e-02 1.142748e-02
4.890000e+04 2.011378e-02 1.143419e-02
4.900000e+04 2.016014e-02 1.139853e-02
4.910000e+04 2.020308e-02 1.134736e-02
4.920000e+04 2.009975e-02 1.135580e-02
4.930000e+04 1.994530e-02 1.132089e-02
4.940000e+04 2.034635e-02 1.125561e-02
4.950000e+04 2.008440e-02 1.126720e-02
4.960000e+04 1.999010e-02 1.127293e-02
4.970000e+04 2.000180e-02 1.123263e-02
4.980000e+04 1.999727e-02 1.120840e-02
4.990000e+04 1.993960e-02 1.118056e-02
5.000000e+04 2.002150e-02 1.119109e-02
5.010000e+04 1.983455e-02 1.118923e-02
5.020000e+04 2.009226e-02 1.106460e-02
5.030000e+04 1.979438e-02 1.115521e-02
5.040000e+04 1.979905e-02 1.109770e-02
5.050000e+04 1.974651e-02 1.111986e-02
5.060000e+04 1.977230e-02 1.108813e-02
5.070000e+04 1.969656e-02 1.108488e-02
5.080000e+04 1.942747e-02 1.110528e-02
5.090000e+04 1.964423e-02 1.105346e-02
5.100000e+04 1.940054e-02 1.107353e-02
5.110000e+04 1.959859e-02 1.102317e-02
5.120000e+04 1.958929e-02 1.099943e-02
5.130000e+04 1.954969e-02 1.098925e-02
5.140000e+04 1.954958e-02 1.096223e-02
5.150000e+04 1.931223e-02 1.096857e-02
5.160000e+04 1.962893e-02 1.090693e-02
5.170000e+04 1.944881e-02 1.091935e-02
5.180000e+04 1.933909e-02 1.092898e-02
5.190000e+04 1.938251e-02 1.091261e-02
5.200000e+04 1.954668e-02 1.081429e-02
5.210000e+04 1.936450e-02 1.085814e-02
5.220000e+04 1.933337e-02 1.084461e-02
5.230000e+04 1.932450e-02 1.076492e-02
5.240000e+04 1.928835e-02 1.081171e-02
5.250000e+04 1.925476e-02 1.080352e-02
5.260000e+04 1.920716e-02 1.079036e-02
5.270000e+04 1.924795e-02 1.074321e-02
5.280000e+04 1.904377e-02 1.077885e-02
5.290000e+04 1.953303e-02 1.066542e-02
5.300000e+04 1.915314e-02 1.072459e-02
5.310000e+04 1.912417e-02 1.071385e-02
5.320000e+04 1.919475e-02 1.064555e-02
5.330000e+04 1.908017e-02 1.068154e-02
5.340000e+04 1.906843e-02 1.066609e-02
5.350000e+04 1.913265e-02 1.060862e-02
5.360000e+04 1.901910e-02 1.064045e-02
5.370000e+04 1.902717e-02 1.061212e-02
5.380000e+04 1.897839e-02 1.061406e-02
5.390000e+04 1.882315e-02 1.062706e-02
5.400000e+04 1.893684e-02 1.059180e-02
5.410000e+04 1.891280e-02 1.057601e-02
5.420000e+04 1.889570e-02 1.056235e-02
5.430000e+04 1.872481e-02 1.059503e-02
5.440000e+04 1.885277e-02 1.053603e-02
5.450000e+04 1.881695e-02 1.052388e-02
5.460000e+04 1.881041e-02 1.051112e-02
5.470000e+04 1.878925e-02 1.049523e-02
5.480000e+04 1.878225e-02 1.046885e-02
5.490000e+04 1.860468e-02 1.049401e-02
5.500000e+04 1.873285e-02 1.045917e-02
5.510000e+04 1.867789e-02 1.045718e-02
5.520000e+04 1.867894e-02 1.042715e-02
5.530000e+04 1.875601e-02 1.039035e-02
5.540000e+04 1.865357e-02 1.039589e-02
5.550000e+04 1.860024e-02 1.039864e-02
5.560000e+04 1.858341e-02 1.039206e-02
5.570000e+04 1.856666e-02 1.038055e-02
5.580000e+04 1.851866e-02 1.038447e-02
5.590000e+04 1.853172e-02 1.032883e-02
5.600000e+04 1.891387e-02 1.025158e-02
5.610000e+04 1.851938e-02 1.032389e-02
5.620000e+04 1.852542e-02 1.029986e-02
5.630000e+04 1.854429e-02 1.028416e-02
5.640000e+04 1.847096e-02 1.028665e-02
5.650000e+04 1.844244e-02 1.027839e-02
5.660000e+04 1.841130e-02 1.026811e-02
5.670000e+04 1.837481e-02 1.026062e-02
5.680000e+04 1.837721e-02 1.024275e-02
5.690000e+04 1.839584e-02 1.021797e-02
5.700000e+04 1.828359e-02 1.024154e-02
5.710000e+04 1.840587e-02 1.018656e-02
5.720000e+04 1.831196e-02 1.019494e-02
5.730000e+04 1.828556e-02 1.018847e-02
5.740000e+04 1.832864e-02 1.014787e-02
5.750000e+04 1.825726e-02 1.012711e-02
5.760000e+04 1.842091e-02 1.012444e-02
5.770000e+04 1.821884e-02 1.014215e-02
5.780000e+04 1.819661e-02 1.013337e-02
5.790000e+04 1.819498e-02 1.011697e-02
5.800000e+04 1.814220e-02 1.011634e-02
5.810000e+04 1.824302e-02 1.004098e-02
5.820000e+04 1.813712e-02 1.008533e-02
5.830000e+04 1.812488e-02 1.007263e-02
