1.500000e+04 1.174858e-01 1.390720e+00
1.510000e+04 1.179626e-01 1.385104e+00
1.520000e+04 1.164341e-01 1.381181e+00
1.530000e+04 1.166320e-01 1.368589e+00
1.540000e+04 1.174347e-01 1.365878e+00
1.550000e+04 1.179557e-01 1.357627e+00
1.560000e+04 1.179521e-01 1.353922e+00
1.570000e+04 1.171536e-01 1.346135e+00
1.580000e+04 1.175927e-01 1.341591e+00
1.590000e+04 1.181650e-01 1.337304e+00
1.600000e+04 1.174252e-01 1.325537e+00
1.610000e+04 1.177171e-01 1.321992e+00
1.620000e+04 1.182209e-01 1.319774e+00
1.630000e+04 1.175575e-01 1.310634e+00
1.640000e+04 1.175707e-01 1.302554e+00
1.650000e+04 1.179585e-01 1.300458e+00
1.660000e+04 1.180297e-01 1.293427e+00
1.670000e+04 1.182278e-01 1.289557e+00
1.680000e+04 1.189309e-01 1.282443e+00
1.690000e+04 1.179775e-01 1.276418e+00
1.700000e+04 1.169653e-01 1.275124e+00
1.710000e+04 1.185859e-01 1.271624e+00
1.720000e+04 1.182032e-01 1.260900e+00
1.730000e+04 1.185115e-01 1.261770e+00
1.740000e+04 1.187129e-01 1.252817e+00
1.750000e+04 1.185337e-01 1.246648e+00
1.760000e+04 1.185209e-01 1.243469e+00
1.770000e+04 1.180176e-01 1.242569e+00
1.780000e+04 1.191326e-01 1.233720e+00
1.790000e+04 1.190865e-01 1.227345e+00
1.800000e+04 1.192506e-01 1.225999e+00
1.810000e+04 1.190913e-01 1.220996e+00
1.820000e+04 1.196107e-01 1.220440e+00
1.830000e+04 1.202791e-01 1.215685e+00
1.840000e+04 1.197152e-01 1.209925e+00
1.850000e+04 1.200077e-01 1.204777e+00
1.860000e+04 1.198955e-01 1.204373e+00
1.870000e+04 1.198567e-01 1.198744e+00
1.880000e+04 1.197095e-01 1.194140e+00
1.890000e+04 1.214168e-01 1.195375e+00
1.900000e+04 1.211563e-01 1.190095e+00
1.910000e+04 1.207376e-01 1.183897e+00
1.920000e+04 1.203535e-01 1.183858e+00
1.930000e+04 1.211171e-01 1.182460e+00
1.940000e+04 1.206203e-01 1.175733e+00
1.950000e+04 1.205568e-01 1.172169e+00
1.960000e+04 1.213200e-01 1.170030e+00
1.970000e+04 1.209342e-01 1.166195e+00
1.980000e+04 1.212338e-01 1.163198e+00
1.990000e+04 1.212433e-01 1.160980e+00
2.000000e+04 1.220203e-01 1.157145e+00
2.010000e+04 1.213772e-01 1.155491e+00
2.020000e+04 1.213548e-01 1.152409e+00
2.030000e+04 1.216274e-01 1.149251e+00
2.040000e+04 1.219488e-01 1.148504e+00
2.050000e+04 1.215544e-01 1.146765e+00
2.060000e+04 1.217299e-01 1.142517e+00
2.070000e+04 1.218376e-01 1.139769e+00
2.080000e+04 1.220305e-01 1.138849e+00
2.090000e+04 1.215391e-01 1.138827e+00
2.100000e+04 1.221006e-01 1.135802e+00
2.110000e+04 1.220879e-01 1.134039e+00
2.120000e+04 1.228387e-01 1.129042e+00
2.130000e+04 1.223894e-01 1.127794e+00
2.140000e+04 1.223372e-01 1.125859e+00
2.150000e+04 1.222699e-01 1.123565e+00
2.160000e+04 1.229484e-01 1.124194e+00
2.170000e+04 1.226801e-01 1.120747e+00
2.180000e+04 1.227154e-01 1.117977e+00
2.190000e+04 1.222413e-01 1.116775e+00
2.200000e+04 1.221577e-01 1.117440e+00
2.210000e+04 1.228115e-01 1.112770e+00
2.220000e+04 1.225531e-01 1.111502e+00
2.230000e+04 1.229552e-01 1.109198e+00
2.240000e+04 1.228335e-01 1.107752e+00
2.250000e+04 1.225835e-01 1.106054e+00
2.260000e+04 1.225781e-01 1.107626e+00
2.270000e+04 1.230322e-01 1.105662e+00
2.280000e+04 1.223601e-01 1.102236e+00
2.290000e+04 1.222971e-01 1.103521e+00
2.300000e+04 1.224272e-01 1.099768e+00
2.310000e+04 1.226775e-01 1.099269e+00
2.320000e+04 1.219728e-01 1.101047e+00
2.330000e+04 1.228911e-01 1.095221e+00
2.340000e+04 1.223142e-01 1.096372e+00
2.350000e+04 1.222416e-01 1.095861e+00
2.360000e+04 1.220356e-01 1.093073e+00
2.370000e+04 1.212365e-01 1.091924e+00
2.380000e+04 1.221408e-01 1.091490e+00
2.390000e+04 1.221265e-01 1.090310e+00
2.400000e+04 1.216554e-01 1.088057e+00
2.410000e+04 1.221229e-01 1.085497e+00
2.420000e+04 1.220381e-01 1.085421e+00
2.430000e+04 1.216400e-01 1.083847e+00
2.440000e+04 1.219765e-01 1.084139e+00
2.450000e+04 1.202824e-01 1.085423e+00
2.460000e+04 1.210337e-01 1.081357e+00
2.470000e+04 1.215904e-01 1.079438e+00
2.480000e+04 1.206262e-01 1.079013e+00
2.490000e+04 1.200586e-01 1.079908e+00
2.500000e+04 1.205355e-01 1.078634e+00
2.510000e+04 1.197487e-01 1.076753e+00
2.520000e+04 1.196412e-01 1.077481e+00
2.530000e+04 1.191647e-01 1.075659e+00
2.540000e+04 1.189556e-01 1.074926e+00
2.550000e+04 1.190118e-01 1.073935e+00
2.560000e+04 1.184916e-01 1.073252e+00
2.570000e+04 1.190170e-01 1.072715e+00
2.580000e+04 1.174947e-01 1.073301e+00
2.590000e+04 1.177298e-01 1.071281e+00
2.600000e+04 1.168152e-01 1.072008e+00
2.610000e+04 1.166274e-01 1.072482e+00
2.620000e+04 1.165214e-01 1.069272e+00
2.630000e+04 1.163766e-01 1.069554e+00
2.640000e+04 1.151887e-01 1.072045e+00
2.650000e+04 1.150157e-01 1.069813e+00
2.660000e+04 1.144977e-01 1.068605e+00
2.670000e+04 1.150218e-01 1.067454e+00
2.680000e+04 1.139662e-01 1.066247e+00
2.690000e+04 1.135937e-01 1.066481e+00
2.700000e+04 1.133554e-01 1.063414e+00
2.710000e+04 1.125903e-01 1.063355e+00
2.720000e+04 1.121038e-01 1.063810e+00
2.730000e+04 1.114869e-01 1.061590e+00
2.740000e+04 1.112121e-01 1.058450e+00
2.750000e+04 1.107713e-01 1.056781e+00
2.760000e+04 1.098614e-01 1.061661e+00
2.770000e+04 1.095723e-01 1.058765e+00
2.780000e+04 1.089288e-01 1.056019e+00
2.790000e+04 1.095699e-01 1.054131e+00
2.800000e+04 1.084897e-01 1.053055e+00
2.810000e+04 1.072505e-01 1.053168e+00
2.820000e+04 1.073012e-01 1.055971e+00
2.830000e+04 1.062518e-01 1.049501e+00
2.840000e+04 1.058662e-01 1.049543e+00
2.850000e+04 1.054217e-01 1.047553e+00
2.860000e+04 1.048402e-01 1.045975e+00
2.870000e+04 1.042252e-01 1.043806e+00
2.880000e+04 1.034987e-01 1.042350e+00
2.890000e+04 1.036840e-01 1.042957e+00
2.900000e+04 1.030687e-01 1.039703e+00
2.910000e+04 1.017859e-01 1.038620e+00
2.920000e+04 1.014201e-01 1.039200e+00
2.930000e+04 1.011191e-01 1.035835e+00
2.940000e+04 1.008967e-01 1.034636e+00
2.950000e+04 1.005680e-01 1.035932e+00
2.960000e+04 9.964195e-02 1.031581e+00
2.970000e+04 9.927192e-02 1.030734e+00
2.980000e+04 9.861541e-02 1.028356e+00
2.990000e+04 9.750876e-02 1.026871e+00
3.000000e+04 9.702613e-02 1.026192e+00
3.010000e+04 9.711879e-02 1.025433e+00
3.020000e+04 9.619773e-02 1.022503e+00
3.030000e+04 9.539533e-02 1.021167e+00
3.040000e+04 9.564479e-02 1.022428e+00
3.050000e+04 9.446320e-02 1.017923e+00
3.060000e+04 9.390265e-02 1.016195e+00
3.070000e+04 9.319662e-02 1.014794e+00
3.080000e+04 9.270431e-02 1.012671e+00
3.090000e+04 9.232872e-02 1.011405e+00
3.100000e+04 9.147080e-02 1.015561e+00
3.110000e+04 9.218905e-02 1.011721e+00
3.120000e+04 9.055699e-02 1.008311e+00
3.130000e+04 9.077595e-02 1.005984e+00
3.140000e+04 8.980006e-02 1.004840e+00
3.150000e+04 8.950450e-02 1.000387e+00
3.160000e+04 8.953138e-02 1.002155e+00
3.170000e+04 8.853514e-02 1.000373e+00
3.180000e+04 8.866381e-02 9.986299e-01
3.190000e+04 8.739816e-02 9.966602e-01
3.200000e+04 8.698404e-02 9.934118e-01
3.210000e+04 8.644043e-02 9.954840e-01
3.220000e+04 8.608470e-02 9.924720e-01
3.230000e+04 8.558302e-02 9.908275e-01
3.240000e+04 8.505412e-02 9.883021e-01
3.250000e+04 8.456369e-02 9.868969e-01
3.260000e+04 8.476484e-02 9.876230e-01
3.270000e+04 8.368620e-02 9.853842e-01
3.280000e+04 8.342920e-02 9.841463e-01
3.290000e+04 8.280226e-02 9.826842e-01
3.300000e+04 8.263728e-02 9.810327e-01
3.310000e+04 8.192161e-02 9.776882e-01
3.320000e+04 8.156948e-02 9.757015e-01
3.330000e+04 8.121895e-02 9.757753e-01
3.340000e+04 8.091080e-02 9.746149e-01
3.350000e+04 8.052730e-02 9.722251e-01
3.360000e+04 8.014149e-02 9.710702e-01
3.370000e+04 8.003405e-02 9.698234e-01
3.380000e+04 7.918689e-02 9.697590e-01
3.390000e+04 7.876702e-02 9.674879e-01
3.400000e+04 7.847748e-02 9.663083e-01
3.410000e+04 7.812989e-02 9.632026e-01
3.420000e+04 7.774131e-02 9.636676e-01
3.430000e+04 7.732480e-02 9.601636e-01
3.440000e+04 7.699800e-02 9.614117e-01
3.450000e+04 7.664494e-02 9.606452e-01
3.460000e+04 7.606565e-02 9.572506e-01
3.470000e+04 7.639940e-02 9.569292e-01
3.480000e+04 7.540007e-02 9.543557e-01
3.490000e+04 7.513873e-02 9.530669e-01
3.500000e+04 7.482872e-02 9.518985e-01
3.510000e+04 7.458725e-02 9.497765e-01
3.520000e+04 7.438094e-02 9.476618e-01
3.530000e+04 7.375904e-02 9.469801e-01
3.540000e+04 7.345670e-02 9.457715e-01
3.550000e+04 7.295665e-02 9.445143e-01
3.560000e+04 7.272490e-02 9.433954e-01
3.570000e+04 7.290656e-02 9.399644e-01
3.580000e+04 7.223322e-02 9.409436e-01
3.590000e+04 7.177403e-02 9.387759e-01
3.600000e+04 7.156995e-02 9.375180e-01
3.610000e+04 7.118365e-02 9.361787e-01
3.620000e+04 7.100677e-02 9.346902e-01
3.630000e+04 7.068185e-02 9.339751e-01
3.640000e+04 7.030291e-02 9.328510e-01
3.650000e+04 7.001298e-02 9.309147e-01
3.660000e+04 6.996915e-02 9.352152e-01
3.670000e+04 6.935434e-02 9.288575e-01
3.680000e+04 6.904702e-02 9.274905e-01
3.690000e+04 6.872496e-02 9.253391e-01
3.700000e+04 6.837163e-02 9.247005e-01
3.710000e+04 6.827431e-02 9.235901e-01
3.720000e+04 6.773959e-02 9.222120e-01
3.730000e+04 6.760155e-02 9.206204e-01
3.740000e+04 6.733416e-02 9.199693e-01
3.750000e+04 6.705589e-02 9.178255e-01
3.760000e+04 6.694937e-02 9.200463e-01
3.770000e+04 6.680599e-02 9.183427e-01
3.780000e+04 6.622164e-02 9.145866e-01
3.790000e+04 6.597642e-02 9.125999e-01
3.800000e+04 6.586527e-02 9.109162e-01
3.810000e+04 6.560333e-02 9.118905e-01
3.820000e+04 6.513406e-02 9.124069e-01
3.830000e+04 6.474102e-02 9.097012e-01
3.840000e+04 6.554848e-02 9.078385e-01
3.850000e+04 6.452466e-02 9.066132e-01
3.860000e+04 6.423512e-02 9.039469e-01
3.870000e+04 6.378163e-02 9.042551e-01
3.880000e+04 6.354212e-02 9.028934e-01
3.890000e+04 6.268585e-02 9.014801e-01
3.900000e+04 6.283983e-02 9.008941e-01
3.910000e+04 6.287982e-02 8.990318e-01
3.920000e+04 6.241053e-02 8.986749e-01
3.930000e+04 6.235827e-02 8.957081e-01
3.940000e+04 6.237024e-02 8.960440e-01
3.950000e+04 6.185466e-02 8.934514e-01
3.960000e+04 6.164795e-02 8.922832e-01
3.970000e+04 6.152630e-02 8.909324e-01
3.980000e+04 6.110749e-02 8.903625e-01
3.990000e+04 6.070234e-02 8.893880e-01
4.000000e+04 6.076833e-02 8.884796e-01
4.010000e+04 6.050945e-02 8.861365e-01
4.020000e+04 6.009726e-02 8.886095e-01
4.030000e+04 6.012002e-02 8.870166e-01
4.040000e+04 5.993656e-02 8.875492e-01
4.050000e+04 5.899754e-02 8.823087e-01
4.060000e+04 5.865855e-02 8.838654e-01
4.070000e+04 5.945521e-02 8.823939e-01
4.080000e+04 5.901870e-02 8.792088e-01
4.090000e+04 5.870681e-02 8.777652e-01
4.100000e+04 5.855542e-02 8.784747e-01
4.110000e+04 5.848093e-02 8.757068e-01
4.120000e+04 5.819857e-02 8.746797e-01
4.130000e+04 5.807708e-02 8.734676e-01
4.140000e+04 5.777867e-02 8.714388e-01
4.150000e+04 5.799037e-02 8.742311e-01
4.160000e+04 5.729701e-02 8.726148e-01
4.170000e+04 5.672983e-02 8.708314e-01
4.180000e+04 5.701681e-02 8.702416e-01
4.190000e+04 5.678462e-02 8.672901e-01
4.200000e+04 5.662154e-02 8.657241e-01
4.210000e+04 5.665042e-02 8.650217e-01
4.220000e+04 5.623310e-02 8.642988e-01
4.230000e+04 5.598780e-02 8.628677e-01
4.240000e+04 5.614503e-02 8.641187e-01
4.250000e+04 5.569259e-02 8.612177e-01
4.260000e+04 5.548397e-02 8.602426e-01
4.270000e+04 5.532853e-02 8.584335e-01
4.280000e+04 5.520648e-02 8.564975e-01
4.290000e+04 5.501988e-02 8.589258e-01
4.300000e+04 5.512433e-02 8.567849e-01
4.310000e+04 5.458920e-02 8.566229e-01
4.320000e+04 5.444500e-02 8.542324e-01
4.330000e+04 5.425139e-02 8.524765e-01
4.340000e+04 5.433690e-02 8.513769e-01
4.350000e+04 5.403995e-02 8.508500e-01
4.360000e+04 5.335829e-02 8.488204e-01
4.370000e+04 5.355367e-02 8.486771e-01
4.380000e+04 5.273846e-02 8.486040e-01
4.390000e+04 5.321781e-02 8.469365e-01
4.400000e+04 5.319829e-02 8.449843e-01
4.410000e+04 5.293436e-02 8.445420e-01
4.420000e+04 5.282784e-02 8.445417e-01
4.430000e+04 5.257190e-02 8.424333e-01
4.440000e+04 5.243120e-02 8.418677e-01
4.450000e+04 5.217039e-02 8.401364e-01
4.460000e+04 5.200003e-02 8.415716e-01
4.470000e+04 5.181381e-02 8.405215e-01
4.480000e+04 5.147917e-02 8.381486e-01
4.490000e+04 5.151859e-02 8.371410e-01
4.500000e+04 5.116252e-02 8.366932e-01
4.510000e+04 5.127975e-02 8.349562e-01
4.520000e+04 5.106371e-02 8.340534e-01
4.530000e+04 5.121870e-02 8.338206e-01
4.540000e+04 5.082155e-02 8.334382e-01
4.550000e+04 5.095426e-02 8.314404e-01
4.560000e+04 5.065757e-02 8.300027e-01
4.570000e+04 4.996980e-02 8.306186e-01
4.580000e+04 5.018171e-02 8.278571e-01
4.590000e+04 5.004012e-02 8.275417e-01
4.600000e+04 4.991223e-02 8.261727e-01
4.610000e+04 4.977600e-02 8.252682e-01
4.620000e+04 4.991253e-02 8.254181e-01
4.630000e+04 4.950268e-02 8.241521e-01
4.640000e+04 4.932512e-02 8.227987e-01
4.650000e+04 4.910698e-02 8.209740e-01
4.660000e+04 4.924059e-02 8.209556e-01
4.670000e+04 4.892094e-02 8.197791e-01
4.680000e+04 4.865563e-02 8.201653e-01
4.690000e+04 4.883965e-02 8.208136e-01
4.700000e+04 4.848973e-02 8.172355e-01
4.710000e+04 4.921769e-02 8.177037e-01
4.720000e+04 4.823732e-02 8.154164e-01
4.730000e+04 4.794065e-02 8.160978e-01
4.740000e+04 4.795858e-02 8.138442e-01
4.750000e+04 4.784508e-02 8.123864e-01
4.760000e+04 4.757516e-02 8.137463e-01
4.770000e+04 4.728908e-02 8.121718e-01
4.780000e+04 4.744084e-02 8.102264e-01
4.790000e+04 4.730995e-02 8.092391e-01
4.800000e+04 4.717996e-02 8.084577e-01
4.810000e+04 4.707967e-02 8.073352e-01
4.820000e+04 4.691594e-02 8.063839e-01
4.830000e+04 4.660237e-02 8.060770e-01
4.840000e+04 4.664377e-02 8.051862e-01
4.850000e+04 4.652547e-02 8.039865e-01
4.860000e+04 4.639331e-02 8.026493e-01
4.870000e+04 4.585266e-02 8.052891e-01
4.880000e+04 4.617584e-02 8.018054e-01
4.890000e+04 4.604722e-02 8.004183e-01
4.900000e+04 4.589568e-02 8.011565e-01
4.910000e+04 4.574189e-02 7.998122e-01
4.920000e+04 4.571096e-02 7.980136e-01
4.930000e+04 4.561359e-02 7.970836e-01
4.940000e+04 4.525435e-02 7.978308e-01
4.950000e+04 4.572799e-02 7.961008e-01
4.960000e+04 4.523786e-02 7.945239e-01
4.970000e+04 4.498999e-02 7.939147e-01
4.980000e+04 4.500874e-02 7.934393e-01
4.990000e+04 4.486977e-02 7.921027e-01
5.000000e+04 4.476596e-02 7.917272e-01
5.010000e+04 4.486654e-02 7.907905e-01
5.020000e+04 4.472643e-02 7.891180e-01
5.030000e+04 4.451277e-02 7.894900e-01
5.040000e+04 4.432743e-02 7.886113e-01
5.050000e+04 4.429808e-02 7.873871e-01
5.060000e+04 4.411055e-02 7.872290e-01
5.070000e+04 4.401342e-02 7.858583e-01
5.080000e+04 4.395021e-02 7.858800e-01
5.090000e+04 4.382180e-02 7.844802e-01
5.100000e+04 4.416302e-02 7.834442e-01
5.110000e+04 4.359933e-02 7.831798e-01
5.120000e+04 4.351681e-02 7.817174e-01
5.130000e+04 4.329097e-02 7.836355e-01
5.140000e+04 4.322683e-02 7.808879e-01
5.150000e+04 4.315560e-02 7.799517e-01
5.160000e+04 4.318688e-02 7.791817e-01
5.170000e+04 4.278781e-02 7.796829e-01
5.180000e+04 4.292339e-02 7.776664e-01
5.190000e+04 4.282711e-02 7.765432e-01
5.200000e+04 4.267399e-02 7.779020e-01
5.210000e+04 4.277365e-02 7.760023e-01
5.220000e+04 4.275160e-02 7.749766e-01
5.230000e+04 4.274654e-02 7.751611e-01
5.240000e+04 4.278081e-02 7.733707e-01
5.250000e+04 4.267342e-02 7.720955e-01
5.260000e+04 4.247845e-02 7.725011e-01
5.270000e+04 4.263315e-02 7.720503e-01
5.280000e+04 4.260704e-02 7.700161e-01
5.290000e+04 4.256595e-02 7.691077e-01
5.300000e+04 4.252650e-02 7.685805e-01
5.310000e+04 4.247665e-02 7.677238e-01
5.320000e+04 4.260391e-02 7.673168e-01
5.330000e+04 4.238770e-02 7.668396e-01
5.340000e+04 4.239040e-02 7.656287e-01
5.350000e+04 4.240474e-02 7.648022e-01
5.360000e+04 4.228540e-02 7.638021e-01
5.370000e+04 4.227513e-02 7.630795e-01
5.380000e+04 4.224132e-02 7.629456e-01
5.390000e+04 4.220490e-02 7.616984e-01
5.400000e+04 4.217548e-02 7.607015e-01
5.410000e+04 4.233475e-02 7.618345e-01
5.420000e+04 4.218398e-02 7.600187e-01
5.430000e+04 4.213041e-02 7.591772e-01
5.440000e+04 4.204381e-02 7.578669e-01
5.450000e+04 4.220350e-02 7.576320e-01
5.460000e+04 4.207831e-02 7.570176e-01
5.470000e+04 4.191382e-02 7.548832e-01
5.480000e+04 4.190807e-02 7.549961e-01
5.490000e+04 4.204468e-02 7.551307e-01
5.500000e+04 4.196083e-02 7.535886e-01
5.510000e+04 4.199712e-02 7.541732e-01
5.520000e+04 4.195736e-02 7.528124e-01
5.530000e+04 4.180496e-02 7.516390e-01
5.540000e+04 4.198574e-02 7.512255e-01
5.550000e+04 4.180547e-02 7.507969e-01
5.560000e+04 4.162313e-02 7.510034e-01
5.570000e+04 4.191823e-02 7.504740e-01
5.580000e+04 4.169998e-02 7.485552e-01
5.590000e+04 4.166114e-02 7.477870e-01
5.600000e+04 4.159881e-02 7.468565e-01
5.610000e+04 4.186041e-02 7.466281e-01
5.620000e+04 4.162736e-02 7.460004e-01
5.630000e+04 4.160411e-02 7.451822e-01
5.640000e+04 4.148545e-02 7.434610e-01
5.650000e+04 4.162695e-02 7.438959e-01
5.660000e+04 4.154591e-02 7.431903e-01
5.670000e+04 4.146635e-02 7.423714e-01
5.680000e+04 4.135431e-02 7.413957e-01
5.690000e+04 4.146262e-02 7.412468e-01
5.700000e+04 4.131935e-02 7.402681e-01
5.710000e+04 4.145549e-02 7.399936e-01
5.720000e+04 4.132701e-02 7.392998e-01
5.730000e+04 4.123285e-02 7.377031e-01
5.740000e+04 4.128242e-02 7.380875e-01
5.750000e+04 4.126155e-02 7.374128e-01
5.760000e+04 4.124981e-02 7.365499e-01
5.770000e+04 4.124803e-02 7.360852e-01
5.780000e+04 4.118850e-02 7.351564e-01
5.790000e+04 4.122157e-02 7.346652e-01
5.800000e+04 4.107842e-02 7.340698e-01
5.810000e+04 4.114454e-02 7.331540e-01
5.820000e+04 4.112028e-02 7.327519e-01
5.830000e+04 4.099833e-02 7.318854e-01
