-6.300000e-01 -1.000000e+00 4.683715e-16 1.471291e-03
-6.200000e-01 -1.000000e+00 5.661639e-16 1.402991e-03
-6.100000e-01 -1.000000e+00 6.438997e-16 9.742377e-04
-6.000000e-01 -1.000000e+00 6.988250e-16 3.120344e-04
-5.900000e-01 -1.000000e+00 7.289941e-16 -3.965620e-04
-5.800000e-01 -1.000000e+00 7.333381e-16 -9.592043e-04
-5.700000e-01 -1.000000e+00 7.117034e-16 -1.231775e-03
-5.600000e-01 -1.000000e+00 6.648561e-16 -1.155614e-03
-5.500000e-01 -1.000000e+00 5.944560e-16 -7.686329e-04
-5.400000e-01 -1.000000e+00 5.029971e-16 -1.884970e-04
-5.300000e-01 -1.000000e+00 3.937191e-16 4.254257e-04
-5.200000e-01 -1.000000e+00 2.704935e-16 9.182796e-04
-5.100000e-01 -1.000000e+00 1.376856e-16 1.179349e-03
-5.000000e-01 -1.000000e+00 -2.699568e-31 1.164130e-03
-4.900000e-01 -1.000000e+00 -1.376856e-16 8.956003e-04
-4.800000e-01 -1.000000e+00 -2.704935e-16 4.493281e-04
-4.700000e-01 -1.000000e+00 -3.937191e-16 -6.876478e-05
-4.600000e-01 -1.000000e+00 -5.029971e-16 -5.441605e-04
-4.500000e-01 -1.000000e+00 -5.944560e-16 -8.717335e-04
-4.400000e-01 -1.000000e+00 -6.648561e-16 -9.715049e-04
-4.300000e-01 -1.000000e+00 -7.117034e-16 -8.058373e-04
-4.200000e-01 -1.000000e+00 -7.333381e-16 -3.984650e-04
-4.100000e-01 -1.000000e+00 -7.289941e-16 1.533621e-04
-4.000000e-01 -1.000000e+00 -6.988250e-16 6.903001e-04
-3.900000e-01 -1.000000e+00 -6.438997e-16 1.036813e-03
-3.800000e-01 -1.000000e+00 -5.661639e-16 1.069896e-03
-3.700000e-01 -1.000000e+00 -4.683715e-16 7.764697e-04
-3.600000e-01 -1.000000e+00 -3.539869e-16 2.651246e-04
-3.500000e-01 -1.000000e+00 -2.270620e-16 -2.770582e-04
-3.400000e-01 -1.000000e+00 -9.209337e-17 -6.610280e-04
-3.300000e-01 -1.000000e+00 4.613773e-17 -7.686599e-04
-3.200000e-01 -1.000000e+00 1.827344e-16 -5.911896e-04
-3.100000e-01 -1.000000e+00 3.128575e-16 -2.217042e-04
-3.000000e-01 -1.000000e+00 4.318976e-16 1.895159e-04
-2.900000e-01 -1.000000e+00 5.356375e-16 4.952981e-04
-2.800000e-01 -1.000000e+00 6.204021e-16 6.036714e-04
-2.700000e-01 -1.000000e+00 6.831887e-16 5.043155e-04
-2.600000e-01 -1.000000e+00 7.217730e-16 2.631865e-04
-2.500000e-01 -1.000000e+00 7.347881e-16 -9.229013e-06
-2.400000e-01 -1.000000e+00 7.217730e-16 -2.022781e-04
-2.300000e-01 -1.000000e+00 6.831887e-16 -2.455244e-04
-2.200000e-01 -1.000000e+00 6.204021e-16 -1.314429e-04
-2.100000e-01 -1.000000e+00 5.356375e-16 8.609216e-05
-2.000000e-01 -1.000000e+00 4.318976e-16 3.152385e-04
-1.900000e-01 -1.000000e+00 3.128575e-16 4.618353e-04
-1.800000e-01 -1.000000e+00 1.827344e-16 4.639887e-04
-1.700000e-01 -1.000000e+00 4.613773e-17 3.135246e-04
-1.600000e-01 -1.000000e+00 -9.209337e-17 5.755259e-05
-1.500000e-01 -1.000000e+00 -2.270620e-16 -2.192910e-04
-1.400000e-01 -1.000000e+00 -3.539869e-16 -4.246673e-04
-1.300000e-01 -1.000000e+00 -4.683715e-16 -4.894831e-04
-1.200000e-01 -1.000000e+00 -5.661639e-16 -3.894878e-04
-1.100000e-01 -1.000000e+00 -6.438997e-16 -1.512283e-04
-1.000000e-01 -1.000000e+00 -6.988250e-16 1.580214e-04
-9.000000e-02 -1.000000e+00 -7.289941e-16 4.515960e-04
-8.000000e-02 -1.000000e+00 -7.333381e-16 6.486709e-04
-7.000000e-02 -1.000000e+00 -7.117034e-16 6.961671e-04
-6.000000e-02 -1.000000e+00 -6.648561e-16 5.820505e-04
-5.000000e-02 -1.000000e+00 -5.944560e-16 3.373517e-04
-4.000000e-02 -1.000000e+00 -5.029971e-16 2.690003e-05
-3.000000e-02 -1.000000e+00 -3.937191e-16 -2.686696e-04
-2.000000e-02 -1.000000e+00 -2.704935e-16 -4.748475e-04
-1.000000e-02 -1.000000e+00 -1.376856e-16 -5.430493e-04
-2.081668e-17 -1.000000e+00 -2.883200e-31 -4.625867e-04
1.000000e-02 -1.000000e+00 1.376856e-16 -2.614039e-04
2.000000e-02 -1.000000e+00 2.704935e-16 4.206738e-06
3.000000e-02 -1.000000e+00 3.937191e-16 2.670673e-04
4.000000e-02 -1.000000e+00 5.029971e-16 4.677465e-04
5.000000e-02 -1.000000e+00 5.944560e-16 5.685079e-04
6.000000e-02 -1.000000e+00 6.648561e-16 5.590303e-04
7.000000e-02 -1.000000e+00 7.117034e-16 4.537185e-04
8.000000e-02 -1.000000e+00 7.333381e-16 2.833689e-04
9.000000e-02 -1.000000e+00 7.289941e-16 8.530480e-05
1.000000e-01 -1.000000e+00 6.988250e-16 -1.044851e-04
1.100000e-01 -1.000000e+00 6.438997e-16 -2.556598e-04
1.200000e-01 -1.000000e+00 5.661639e-16 -3.449715e-04
1.300000e-01 -1.000000e+00 4.683715e-16 -3.568542e-04
1.400000e-01 -1.000000e+00 3.539869e-16 -2.849918e-04
1.500000e-01 -1.000000e+00 2.270620e-16 -1.353007e-04
1.600000e-01 -1.000000e+00 9.209337e-17 7.097077e-05
1.700000e-01 -1.000000e+00 -4.613773e-17 2.963682e-04
1.800000e-01 -1.000000e+00 -1.827344e-16 4.907281e-04
1.900000e-01 -1.000000e+00 -3.128575e-16 5.998968e-04
2.000000e-01 -1.000000e+00 -4.318976e-16 5.787587e-04
2.100000e-01 -1.000000e+00 -5.356375e-16 4.061549e-04
2.200000e-01 -1.000000e+00 -6.204021e-16 9.837999e-05
2.300000e-01 -1.000000e+00 -6.831887e-16 -2.824805e-04
2.400000e-01 -1.000000e+00 -7.217730e-16 -6.296368e-04
2.500000e-01 -1.000000e+00 -7.347881e-16 -8.073007e-04
2.600000e-01 -1.000000e+00 -7.217730e-16 -6.863764e-04
2.700000e-01 -1.000000e+00 -6.831887e-16 -2.015080e-04
2.800000e-01 -1.000000e+00 -6.204021e-16 5.808367e-04
2.900000e-01 -1.000000e+00 -5.356375e-16 1.410594e-03
3.000000e-01 -1.000000e+00 -4.318976e-16 1.856497e-03
3.100000e-01 -1.000000e+00 -3.128575e-16 1.404632e-03
3.200000e-01 -1.000000e+00 -1.827344e-16 -2.174805e-04
3.300000e-01 -1.000000e+00 -4.613773e-17 -2.275895e-03
3.400000e-01 -1.000000e+00 9.209337e-17 -2.938509e-03
3.500000e-01 -1.000000e+00 2.270620e-16 -1.611072e-03
3.600000e-01 -1.000000e+00 3.539869e-16 2.297267e-04
3.700000e-01 -1.000000e+00 4.683715e-16 1.267580e-03
3.800000e-01 -1.000000e+00 5.661639e-16 1.317398e-03
3.900000e-01 -1.000000e+00 6.438997e-16 7.424741e-04
4.000000e-01 -1.000000e+00 6.988250e-16 -6.355989e-05
4.100000e-01 -1.000000e+00 7.289941e-16 -7.087705e-04
4.200000e-01 -1.000000e+00 7.333381e-16 -8.704622e-04
4.300000e-01 -1.000000e+00 7.117034e-16 -5.078439e-04
4.400000e-01 -1.000000e+00 6.648561e-16 1.005575e-04
4.500000e-01 -1.000000e+00 5.944560e-16 5.731583e-04
4.600000e-01 -1.000000e+00 5.029971e-16 6.828652e-04
4.700000e-01 -1.000000e+00 3.937191e-16 4.544702e-04
4.800000e-01 -1.000000e+00 2.704935e-16 8.240657e-05
4.900000e-01 -1.000000e+00 1.376856e-16 -2.205625e-04
5.000000e-01 -1.000000e+00 2.699568e-31 -3.324268e-04
5.100000e-01 -1.000000e+00 -1.376856e-16 -2.484381e-04
5.200000e-01 -1.000000e+00 -2.704935e-16 -4.711867e-05
5.300000e-01 -1.000000e+00 -3.937191e-16 1.633608e-04
5.400000e-01 -1.000000e+00 -5.029971e-16 2.907285e-04
5.500000e-01 -1.000000e+00 -5.944560e-16 2.867311e-04
5.600000e-01 -1.000000e+00 -6.648561e-16 1.576069e-04
5.700000e-01 -1.000000e+00 -7.117034e-16 -4.179075e-05
5.800000e-01 -1.000000e+00 -7.333381e-16 -2.284134e-04
5.900000e-01 -1.000000e+00 -7.289941e-16 -3.212545e-04
6.000000e-01 -1.000000e+00 -6.988250e-16 -2.723808e-04
6.100000e-01 -1.000000e+00 -6.438997e-16 -8.735777e-05
6.200000e-01 -1.000000e+00 -5.661639e-16 1.739435e-04
6.300000e-01 -1.000000e+00 -4.683715e-16 4.178117e-04
6.400000e-01 -1.000000e+00 -3.539869e-16 5.509981e-04
6.500000e-01 -1.000000e+00 -2.270620e-16 5.153846e-04
6.600000e-01 -1.000000e+00 -9.209337e-17 3.097345e-04
6.700000e-01 -1.000000e+00 4.613773e-17 -8.893704e-06
6.800000e-01 -1.000000e+00 1.827344e-16 -3.433835e-04
6.900000e-01 -1.000000e+00 3.128575e-16 -5.871977e-04
7.000000e-01 -1.000000e+00 4.318976e-16 -6.572155e-04
7.100000e-01 -1.000000e+00 5.356375e-16 -5.192700e-04
7.200000e-01 -1.000000e+00 6.204021e-16 -2.000041e-04
7.300000e-01 -1.000000e+00 6.831887e-16 2.173518e-04
7.400000e-01 -1.000000e+00 7.217730e-16 6.121513e-04
7.500000e-01 -1.000000e+00 7.347881e-16 8.569154e-04
7.600000e-01 -1.000000e+00 7.217730e-16 8.541127e-04
7.700000e-01 -1.000000e+00 6.831887e-16 5.718145e-04
7.800000e-01 -1.000000e+00 6.204021e-16 6.790850e-05
7.900000e-01 -1.000000e+00 5.356375e-16 -5.093757e-04
8.000000e-01 -1.000000e+00 4.318976e-16 -9.539578e-04
8.100000e-01 -1.000000e+00 3.128575e-16 -1.066900e-03
8.200000e-01 -1.000000e+00 1.827344e-16 -7.389923e-04
8.300000e-01 -1.000000e+00 4.613773e-17 -2.258109e-05
8.400000e-01 -1.000000e+00 -9.209337e-17 8.428752e-04
8.500000e-01 -1.000000e+00 -2.270620e-16 1.482861e-03
8.600000e-01 -1.000000e+00 -3.539869e-16 1.526984e-03
8.700000e-01 -1.000000e+00 -4.683715e-16 8.018136e-04
8.800000e-01 -1.000000e+00 -5.661639e-16 -5.074791e-04
8.900000e-01 -1.000000e+00 -6.438997e-16 -1.836212e-03
9.000000e-01 -1.000000e+00 -6.988250e-16 -2.430285e-03
9.100000e-01 -1.000000e+00 -7.289941e-16 -1.713286e-03
9.200000e-01 -1.000000e+00 -7.333381e-16 3.206973e-04
9.300000e-01 -1.000000e+00 -7.117034e-16 2.896936e-03
9.400000e-01 -1.000000e+00 -6.648561e-16 4.596555e-03
9.500000e-01 -1.000000e+00 -5.944560e-16 3.876617e-03
9.600000e-01 -1.000000e+00 -5.029971e-16 -1.309855e-04
9.700000e-01 -1.000000e+00 -3.937191e-16 -6.729182e-03
9.800000e-01 -1.000000e+00 -2.704935e-16 -1.288614e-02
9.900000e-01 -1.000000e+00 -1.376856e-16 -1.295591e-02
1.000000e+00 -1.000000e+00 -5.399135e-31 1.078731e-04
-1.000000e+00 -9.900000e-01 1.376856e-16 -1.994436e-03
-9.900000e-01 -9.900000e-01 3.511176e-02 3.376037e-02
-9.800000e-01 -9.900000e-01 6.897966e-02 6.775272e-02
-9.700000e-01 -9.900000e-01 1.004039e-01 9.932047e-02
-9.600000e-01 -9.900000e-01 1.282713e-01 1.274836e-01
-9.500000e-01 -9.900000e-01 1.515947e-01 1.511745e-01
-9.400000e-01 -9.900000e-01 1.695477e-01 1.694322e-01
-9.300000e-01 -9.900000e-01 1.814944e-01 1.815388e-01
-9.200000e-01 -9.900000e-01 1.870116e-01 1.870887e-01
-9.100000e-01 -9.900000e-01 1.859038e-01 1.859909e-01
-9.000000e-01 -9.900000e-01 1.782102e-01 1.784253e-01
-8.900000e-01 -9.900000e-01 1.642035e-01 1.647759e-01
-8.800000e-01 -9.900000e-01 1.443798e-01 1.455694e-01
-8.700000e-01 -9.900000e-01 1.194413e-01 1.214398e-01
-8.600000e-01 -9.900000e-01 9.027164e-02 9.312500e-02
-8.500000e-01 -9.900000e-01 5.790401e-02 6.148771e-02
-8.400000e-01 -9.900000e-01 2.348511e-02 2.753965e-02
-8.300000e-01 -9.900000e-01 -1.176577e-02 -7.552440e-03
-8.200000e-01 -9.900000e-01 -4.659984e-02 -4.249570e-02
-8.100000e-01 -9.900000e-01 -7.978308e-02 -7.593751e-02
-8.000000e-01 -9.900000e-01 -1.101400e-01 -1.065587e-01
-7.900000e-01 -9.900000e-01 -1.365951e-01 -1.331730e-01
-7.800000e-01 -9.900000e-01 -1.582113e-01 -1.548095e-01
-7.700000e-01 -9.900000e-01 -1.742227e-01 -1.707607e-01
-7.600000e-01 -9.900000e-01 -1.840623e-01 -1.805877e-01
-7.500000e-01 -9.900000e-01 -1.873813e-01 -1.840917e-01
-7.400000e-01 -9.900000e-01 -1.840623e-01 -1.812667e-01
-7.300000e-01 -9.900000e-01 -1.742227e-01 -1.722574e-01
-7.200000e-01 -9.900000e-01 -1.582113e-01 -1.573372e-01
-7.100000e-01 -9.900000e-01 -1.365951e-01 -1.369140e-01
-7.000000e-01 -9.900000e-01 -1.101400e-01 -1.115573e-01
-6.900000e-01 -9.900000e-01 -7.978308e-02 -8.203042e-02
-6.800000e-01 -9.900000e-01 -4.659984e-02 -4.930936e-02
-6.700000e-01 -9.900000e-01 -1.176577e-02 -1.457275e-02
-6.600000e-01 -9.900000e-01 2.348511e-02 2.084354e-02
-6.500000e-01 -9.900000e-01 5.790401e-02 5.552356e-02
-6.400000e-01 -9.900000e-01 9.027164e-02 8.806741e-02
-6.300000e-01 -9.900000e-01 1.194413e-01 1.171886e-01
-6.200000e-01 -9.900000e-01 1.443798e-01 1.417949e-01
-6.100000e-01 -9.900000e-01 1.642035e-01 1.610409e-01
-6.000000e-01 -9.900000e-01 1.782102e-01 1.743459e-01
-5.900000e-01 -9.900000e-01 1.859038e-01 1.813830e-01
-5.800000e-01 -9.900000e-01 1.870116e-01 1.820480e-01
-5.700000e-01 -9.900000e-01 1.814944e-01 1.764226e-01
-5.600000e-01 -9.900000e-01 1.695477e-01 1.647449e-01
-5.500000e-01 -9.900000e-01 1.515947e-01 1.473939e-01
-5.400000e-01 -9.900000e-01 1.282713e-01 1.248910e-01
-5.300000e-01 -9.900000e-01 1.004039e-01 9.791242e-02
-5.200000e-01 -9.900000e-01 6.897966e-02 6.730232e-02
-5.100000e-01 -9.900000e-01 3.511176e-02 3.407374e-02
-5.000000e-01 -9.900000e-01 -6.884278e-17 -6.113251e-04
-4.900000e-01 -9.900000e-01 -3.511176e-02 -3.548640e-02
-4.800000e-01 -9.900000e-01 -6.897966e-02 -6.924392e-02
-4.700000e-01 -9.900000e-01 -1.004039e-01 -1.006062e-01
-4.600000e-01 -9.900000e-01 -1.282713e-01 -1.283909e-01
-4.500000e-01 -9.900000e-01 -1.515947e-01 -1.515632e-01
-4.400000e-01 -9.900000e-01 -1.695477e-01 -1.692718e-01
-4.300000e-01 -9.900000e-01 -1.814944e-01 -1.808756e-01
-4.200000e-01 -9.900000e-01 -1.870116e-01 -1.859670e-01
-4.100000e-01 -9.900000e-01 -1.859038e-01 -1.843952e-01
-4.000000e-01 -9.900000e-01 -1.782102e-01 -1.762828e-01
-3.900000e-01 -9.900000e-01 -1.642035e-01 -1.620195e-01
-3.800000e-01 -9.900000e-01 -1.443798e-01 -1.422221e-01
-3.700000e-01 -9.900000e-01 -1.194413e-01 -1.176676e-01
-3.600000e-01 -9.900000e-01 -9.027164e-02 -8.922844e-02
-3.500000e-01 -9.900000e-01 -5.790401e-02 -5.783752e-02
-3.400000e-01 -9.900000e-01 -2.348511e-02 -2.448828e-02
-3.300000e-01 -9.900000e-01 1.176577e-02 9.747521e-03
-3.200000e-01 -9.900000e-01 4.659984e-02 4.371365e-02
-3.100000e-01 -9.900000e-01 7.978308e-02 7.619535e-02
-3.000000e-01 -9.900000e-01 1.101400e-01 1.059793e-01
-2.900000e-01 -9.900000e-01 1.365951e-01 1.319335e-01
-2.800000e-01 -9.900000e-01 1.582113e-01 1.530857e-01
-2.700000e-01 -9.900000e-01 1.742227e-01 1.686811e-01
-2.600000e-01 -9.900000e-01 1.840623e-01 1.782090e-01
-2.500000e-01 -9.900000e-01 1.873813e-01 1.814004e-01
-2.400000e-01 -9.900000e-01 1.840623e-01 1.782054e-01
-2.300000e-01 -9.900000e-01 1.742227e-01 1.687656e-01
-2.200000e-01 -9.900000e-01 1.582113e-01 1.533918e-01
-2.100000e-01 -9.900000e-01 1.365951e-01 1.325565e-01
-2.000000e-01 -9.900000e-01 1.101400e-01 1.068966e-01
-1.900000e-01 -9.900000e-01 7.978308e-02 7.722231e-02
-1.800000e-01 -9.900000e-01 4.659984e-02 4.451990e-02
-1.700000e-01 -9.900000e-01 1.176577e-02 9.937862e-03
-1.600000e-01 -9.900000e-01 -2.348511e-02 -2.524918e-02
-1.500000e-01 -9.900000e-01 -5.790401e-02 -5.969960e-02
-1.400000e-01 -9.900000e-01 -9.027164e-02 -9.208047e-02
-1.300000e-01 -9.900000e-01 -1.194413e-01 -1.211483e-01
-1.200000e-01 -9.900000e-01 -1.443798e-01 -1.458212e-01
-1.100000e-01 -9.900000e-01 -1.642035e-01 -1.652309e-01
-1.000000e-01 -9.900000e-01 -1.782102e-01 -1.787493e-01
-9.000000e-02 -9.900000e-01 -1.859038e-01 -1.859894e-01
-8.000000e-02 -9.900000e-01 -1.870116e-01 -1.867904e-01
-7.000000e-02 -9.900000e-01 -1.814944e-01 -1.811947e-01
-6.000000e-02 -9.900000e-01 -1.695477e-01 -1.694278e-01
-5.000000e-02 -9.900000e-01 -1.515947e-01 -1.518850e-01
-4.000000e-02 -9.900000e-01 -1.282713e-01 -1.291266e-01
-3.000000e-02 -9.900000e-01 -1.004039e-01 -1.018771e-01
-2.000000e-02 -9.900000e-01 -6.897966e-02 -7.102324e-02
-1.000000e-02 -9.900000e-01 -3.511176e-02 -3.760267e-02
-2.081668e-17 -9.900000e-01 -7.352566e-17 -2.778691e-03
1.000000e-02 -9.900000e-01 3.511176e-02 3.220073e-02
2.000000e-02 -9.900000e-01 6.897966e-02 6.605725e-02
3.000000e-02 -9.900000e-01 1.004039e-01 9.754309e-02
4.000000e-02 -9.900000e-01 1.282713e-01 1.255007e-01
5.000000e-02 -9.900000e-01 1.515947e-01 1.489141e-01
6.000000e-02 -9.900000e-01 1.695477e-01 1.669479e-01
7.000000e-02 -9.900000e-01 1.814944e-01 1.789734e-01
8.000000e-02 -9.900000e-01 1.870116e-01 1.845835e-01
9.000000e-02 -9.900000e-01 1.859038e-01 1.835992e-01
1.000000e-01 -9.900000e-01 1.782102e-01 1.760710e-01
1.100000e-01 -9.900000e-01 1.642035e-01 1.622740e-01
1.200000e-01 -9.900000e-01 1.443798e-01 1.426986e-01
1.300000e-01 -9.900000e-01 1.194413e-01 1.180333e-01
1.400000e-01 -9.900000e-01 9.027164e-02 8.914128e-02
1.500000e-01 -9.900000e-01 5.790401e-02 5.702890e-02
1.600000e-01 -9.900000e-01 2.348511e-02 2.280932e-02
1.700000e-01 -9.900000e-01 -1.176577e-02 -1.233698e-02
1.800000e-01 -9.900000e-01 -4.659984e-02 -4.720194e-02
1.900000e-01 -9.900000e-01 -7.978308e-02 -8.058731e-02
2.000000e-01 -9.900000e-01 -1.101400e-01 -1.113382e-01
2.100000e-01 -9.900000e-01 -1.365951e-01 -1.383725e-01
2.200000e-01 -9.900000e-01 -1.582113e-01 -1.607074e-01
2.300000e-01 -9.900000e-01 -1.742227e-01 -1.774872e-01
2.400000e-01 -9.900000e-01 -1.840623e-01 -1.880188e-01
2.500000e-01 -9.900000e-01 -1.873813e-01 -1.918212e-01
2.600000e-01 -9.900000e-01 -1.840623e-01 -1.886917e-01
2.700000e-01 -9.900000e-01 -1.742227e-01 -1.787787e-01
2.800000e-01 -9.900000e-01 -1.582113e-01 -1.626325e-01
2.900000e-01 -9.900000e-01 -1.365951e-01 -1.411986e-01
3.000000e-01 -9.900000e-01 -1.101400e-01 -1.157259e-01
3.100000e-01 -9.900000e-01 -7.978308e-02 -8.748131e-02
3.200000e-01 -9.900000e-01 -4.659984e-02 -5.698386e-02
3.300000e-01 -9.900000e-01 -1.176577e-02 -2.366311e-02
3.400000e-01 -9.900000e-01 2.348511e-02 1.205279e-02
3.500000e-01 -9.900000e-01 5.790401e-02 4.771676e-02
3.600000e-01 -9.900000e-01 9.027164e-02 8.092040e-02
3.700000e-01 -9.900000e-01 1.194413e-01 1.103528e-01
3.800000e-01 -9.900000e-01 1.443798e-01 1.353344e-01
3.900000e-01 -9.900000e-01 1.642035e-01 1.553895e-01
4.000000e-01 -9.900000e-01 1.782102e-01 1.702176e-01
4.100000e-01 -9.900000e-01 1.859038e-01 1.795590e-01
4.200000e-01 -9.900000e-01 1.870116e-01 1.829846e-01
4.300000e-01 -9.900000e-01 1.814944e-01 1.799446e-01
4.400000e-01 -9.900000e-01 1.695477e-01 1.700655e-01
4.500000e-01 -9.900000e-01 1.515947e-01 1.534333e-01
4.600000e-01 -9.900000e-01 1.282713e-01 1.306723e-01
4.700000e-01 -9.900000e-01 1.004039e-01 1.028294e-01
4.800000e-01 -9.900000e-01 6.897966e-02 7.118377e-02
4.900000e-01 -9.900000e-01 3.511176e-02 3.708718e-02
5.000000e-01 -9.900000e-01 6.884278e-17 1.874923e-03
5.100000e-01 -9.900000e-01 -3.511176e-02 -3.317118e-02
5.200000e-01 -9.900000e-01 -6.897966e-02 -6.683856e-02
5.300000e-01 -9.900000e-01 -1.004039e-01 -9.799772e-02
5.400000e-01 -9.900000e-01 -1.282713e-01 -1.256165e-01
5.500000e-01 -9.900000e-01 -1.515947e-01 -1.487721e-01
5.600000e-01 -9.900000e-01 -1.695477e-01 -1.666623e-01
5.700000e-01 -9.900000e-01 -1.814944e-01 -1.786224e-01
5.800000e-01 -9.900000e-01 -1.870116e-01 -1.841546e-01
5.900000e-01 -9.900000e-01 -1.859038e-01 -1.829714e-01
6.000000e-01 -9.900000e-01 -1.782102e-01 -1.750457e-01
6.100000e-01 -9.900000e-01 -1.642035e-01 -1.606506e-01
6.200000e-01 -9.900000e-01 -1.443798e-01 -1.403717e-01
6.300000e-01 -9.900000e-01 -1.194413e-01 -1.150760e-01
6.400000e-01 -9.900000e-01 -9.027164e-02 -8.584223e-02
6.500000e-01 -9.900000e-01 -5.790401e-02 -5.386421e-02
6.600000e-01 -9.900000e-01 -2.348511e-02 -2.035588e-02
6.700000e-01 -9.900000e-01 1.176577e-02 1.352194e-02
6.800000e-01 -9.900000e-01 4.659984e-02 4.669924e-02
6.900000e-01 -9.900000e-01 7.978308e-02 7.820053e-02
7.000000e-01 -9.900000e-01 1.101400e-01 1.071259e-01
7.100000e-01 -9.900000e-01 1.365951e-01 1.326258e-01
7.200000e-01 -9.900000e-01 1.582113e-01 1.538861e-01
7.300000e-01 -9.900000e-01 1.742227e-01 1.701341e-01
7.400000e-01 -9.900000e-01 1.840623e-01 1.806721e-01
7.500000e-01 -9.900000e-01 1.873813e-01 1.849375e-01
7.600000e-01 -9.900000e-01 1.840623e-01 1.825776e-01
7.700000e-01 -9.900000e-01 1.742227e-01 1.735229e-01
7.800000e-01 -9.900000e-01 1.582113e-01 1.580352e-01
7.900000e-01 -9.900000e-01 1.365951e-01 1.367133e-01
8.000000e-01 -9.900000e-01 1.101400e-01 1.104484e-01
8.100000e-01 -9.900000e-01 7.978308e-02 8.033489e-02
8.200000e-01 -9.900000e-01 4.659984e-02 4.755672e-02
8.300000e-01 -9.900000e-01 1.176577e-02 1.327721e-02
8.400000e-01 -9.900000e-01 -2.348511e-02 -2.143201e-02
8.500000e-01 -9.900000e-01 -5.790401e-02 -5.559076e-02
8.600000e-01 -9.900000e-01 -9.027164e-02 -8.822952e-02
8.700000e-01 -9.900000e-01 -1.194413e-01 -1.182654e-01
8.800000e-01 -9.900000e-01 -1.443798e-01 -1.444198e-01
8.900000e-01 -9.900000e-01 -1.642035e-01 -1.652708e-01
9.000000e-01 -9.900000e-01 -1.782102e-01 -1.794839e-01
9.100000e-01 -9.900000e-01 -1.859038e-01 -1.861734e-01
9.200000e-01 -9.900000e-01 -1.870116e-01 -1.852638e-01
9.300000e-01 -9.900000e-01 -1.814944e-01 -1.776772e-01
9.400000e-01 -9.900000e-01 -1.695477e-01 -1.651928e-01
9.500000e-01 -9.900000e-01 -1.515947e-01 -1.499000e-01
9.600000e-01 -9.900000e-01 -1.282713e-01 -1.332985e-01
9.700000e-01 -9.900000e-01 -1.004039e-01 -1.152265e-01
9.800000e-01 -9.900000e-01 -6.897966e-02 -9.295510e-02
9.900000e-01 -9.900000e-01 -3.511176e-02 -6.123892e-02
1.000000e+00 -9.900000e-01 -1.376856e-16 -1.500761e-02
-1.000000e+00 -9.800000e-01 2.704935e-16 -2.311441e-03
-9.900000e-01 -9.800000e-01 6.897966e-02 6.706342e-02
-9.800000e-01 -9.800000e-01 1.355157e-01 1.337547e-01
