4.500000e+01 8.461555e-04 6.706181e-02
4.600000e+01 8.487370e-04 6.705505e-02
4.700000e+01 8.533999e-04 6.704559e-02
4.800000e+01 8.601039e-04 6.703350e-02
4.900000e+01 8.688289e-04 6.701883e-02
5.000000e+01 8.795735e-04 6.700163e-02
5.100000e+01 8.923540e-04 6.698194e-02
5.200000e+01 9.072033e-04 6.695979e-02
5.300000e+01 9.241708e-04 6.693519e-02
5.400000e+01 9.433217e-04 6.690817e-02
5.500000e+01 9.647372e-04 6.687873e-02
5.600000e+01 9.885142e-04 6.684689e-02
5.700000e+01 1.014766e-03 6.681266e-02
5.800000e+01 1.043621e-03 6.677603e-02
5.900000e+01 1.075225e-03 6.673702e-02
6.000000e+01 1.109740e-03 6.669564e-02
6.100000e+01 1.147346e-03 6.665190e-02
6.200000e+01 1.188237e-03 6.660582e-02
6.300000e+01 1.232627e-03 6.655743e-02
6.400000e+01 1.280743e-03 6.650677e-02
6.500000e+01 1.332831e-03 6.645390e-02
6.600000e+01 1.389147e-03 6.639889e-02
6.700000e+01 1.449962e-03 6.634183e-02
6.800000e+01 1.515552e-03 6.628283e-02
6.900000e+01 1.586201e-03 6.622204e-02
7.000000e+01 1.662188e-03 6.615963e-02
7.100000e+01 1.743784e-03 6.609580e-02
7.200000e+01 1.831240e-03 6.603079e-02
7.300000e+01 1.924775e-03 6.596489e-02
7.400000e+01 2.024560e-03 6.589841e-02
7.500000e+01 2.130701e-03 6.583171e-02
7.600000e+01 2.243217e-03 6.576519e-02
7.700000e+01 2.362013e-03 6.569929e-02
7.800000e+01 2.486856e-03 6.563445e-02
7.900000e+01 2.617342e-03 6.557118e-02
8.000000e+01 2.752869e-03 6.550994e-02
8.100000e+01 2.892608e-03 6.545122e-02
8.200000e+01 3.035480e-03 6.539548e-02
8.300000e+01 3.180141e-03 6.534312e-02
8.400000e+01 3.324983e-03 6.529449e-02
8.500000e+01 3.468145e-03 6.524986e-02
8.600000e+01 3.607555e-03 6.520938e-02
8.700000e+01 3.740988e-03 6.517312e-02
8.800000e+01 3.866151e-03 6.514104e-02
8.900000e+01 3.980790e-03 6.511299e-02
9.000000e+01 4.082816e-03 6.508874e-02
9.100000e+01 4.170423e-03 6.506802e-02
9.200000e+01 4.242220e-03 6.505051e-02
9.300000e+01 4.297322e-03 6.503588e-02
9.400000e+01 4.335419e-03 6.502383e-02
9.500000e+01 4.356802e-03 6.501408e-02
9.600000e+01 4.362344e-03 6.500638e-02
9.700000e+01 4.353439e-03 6.500051e-02
9.800000e+01 4.331904e-03 6.499627e-02
9.900000e+01 4.299866e-03 6.499346e-02
1.000000e+02 4.259636e-03 6.499187e-02
1.010000e+02 4.213582e-03 6.499127e-02
1.020000e+02 4.164029e-03 6.499139e-02
1.030000e+02 4.113165e-03 6.499195e-02
1.040000e+02 4.062975e-03 6.499263e-02
1.050000e+02 4.015205e-03 6.499309e-02
1.060000e+02 3.971336e-03 6.499303e-02
1.070000e+02 3.932578e-03 6.499213e-02
1.080000e+02 3.899878e-03 6.499010e-02
1.090000e+02 3.873931e-03 6.498671e-02
1.100000e+02 3.855201e-03 6.498179e-02
1.110000e+02 3.843938e-03 6.497519e-02
1.120000e+02 3.840191e-03 6.496686e-02
1.130000e+02 3.843829e-03 6.495679e-02
1.140000e+02 3.854548e-03 6.494505e-02
1.150000e+02 3.871886e-03 6.493174e-02
1.160000e+02 3.895228e-03 6.491703e-02
1.170000e+02 3.923818e-03 6.490112e-02
1.180000e+02 3.956771e-03 6.488423e-02
1.190000e+02 3.993089e-03 6.486659e-02
1.200000e+02 4.031683e-03 6.484847e-02
1.210000e+02 4.071399e-03 6.483008e-02
1.220000e+02 4.111059e-03 6.481164e-02
1.230000e+02 4.149501e-03 6.479335e-02
1.240000e+02 4.185627e-03 6.477536e-02
1.250000e+02 4.218456e-03 6.475778e-02
1.260000e+02 4.247171e-03 6.474072e-02
1.270000e+02 4.271166e-03 6.472421e-02
1.280000e+02 4.290075e-03 6.470826e-02
1.290000e+02 4.303792e-03 6.469287e-02
1.300000e+02 4.312475e-03 6.467797e-02
1.310000e+02 4.316529e-03 6.466349e-02
1.320000e+02 4.316577e-03 6.464934e-02
1.330000e+02 4.313411e-03 6.463539e-02
1.340000e+02 4.307943e-03 6.462152e-02
1.350000e+02 4.301145e-03 6.460756e-02
1.360000e+02 4.293990e-03 6.459338e-02
1.370000e+02 4.287397e-03 6.457883e-02
1.380000e+02 4.282183e-03 6.456376e-02
1.390000e+02 4.279023e-03 6.454806e-02
1.400000e+02 4.278422e-03 6.453164e-02
1.410000e+02 4.280694e-03 6.451444e-02
1.420000e+02 4.285952e-03 6.449646e-02
1.430000e+02 4.294109e-03 6.447770e-02
1.440000e+02 4.304892e-03 6.445822e-02
1.450000e+02 4.317858e-03 6.443812e-02
1.460000e+02 4.332424e-03 6.441750e-02
1.470000e+02 4.347910e-03 6.439649e-02
1.480000e+02 4.363577e-03 6.437522e-02
1.490000e+02 4.378684e-03 6.435384e-02
1.500000e+02 4.392531e-03 6.433244e-02
1.510000e+02 4.404515e-03 6.431115e-02
1.520000e+02 4.414169e-03 6.429002e-02
1.530000e+02 4.421193e-03 6.426912e-02
1.540000e+02 4.425473e-03 6.424846e-02
1.550000e+02 4.427083e-03 6.422804e-02
1.560000e+02 4.426267e-03 6.420783e-02
1.570000e+02 4.423416e-03 6.418778e-02
1.580000e+02 4.419025e-03 6.416784e-02
1.590000e+02 4.413643e-03 6.414792e-02
1.600000e+02 4.407829e-03 6.412795e-02
1.610000e+02 4.402103e-03 6.410786e-02
1.620000e+02 4.396906e-03 6.408758e-02
1.630000e+02 4.392567e-03 6.406706e-02
1.640000e+02 4.389288e-03 6.404629e-02
1.650000e+02 4.387133e-03 6.402525e-02
1.660000e+02 4.386036e-03 6.400395e-02
1.670000e+02 4.385818e-03 6.398242e-02
1.680000e+02 4.386211e-03 6.396069e-02
1.690000e+02 4.386892e-03 6.393882e-02
1.700000e+02 4.387523e-03 6.391685e-02
1.710000e+02 4.387781e-03 6.389482e-02
1.720000e+02 4.387398e-03 6.387275e-02
1.730000e+02 4.386185e-03 6.385066e-02
1.740000e+02 4.384047e-03 6.382855e-02
1.750000e+02 4.380991e-03 6.380640e-02
1.760000e+02 4.377115e-03 6.378418e-02
1.770000e+02 4.372594e-03 6.376185e-02
1.780000e+02 4.367654e-03 6.373936e-02
1.790000e+02 4.362534e-03 6.371664e-02
1.800000e+02 4.357460e-03 6.369365e-02
1.810000e+02 4.352611e-03 6.367031e-02
1.820000e+02 4.348092e-03 6.364660e-02
1.830000e+02 4.343920e-03 6.362245e-02
1.840000e+02 4.340020e-03 6.359783e-02
1.850000e+02 4.336225e-03 6.357272e-02
1.860000e+02 4.332297e-03 6.354709e-02
1.870000e+02 4.327949e-03 6.352091e-02
1.880000e+02 4.322878e-03 6.349414e-02
1.890000e+02 4.316794e-03 6.346671e-02
1.900000e+02 4.309451e-03 6.343856e-02
1.910000e+02 4.300673e-03 6.340958e-02
1.920000e+02 4.290358e-03 6.337963e-02
1.930000e+02 4.278486e-03 6.334856e-02
1.940000e+02 4.265095e-03 6.331615e-02
1.950000e+02 4.250259e-03 6.328219e-02
1.960000e+02 4.234050e-03 6.324642e-02
1.970000e+02 4.216495e-03 6.320856e-02
1.980000e+02 4.197540e-03 6.316829e-02
1.990000e+02 4.177017e-03 6.312529e-02
2.000000e+02 4.154633e-03 6.307920e-02
2.010000e+02 4.129966e-03 6.302963e-02
2.020000e+02 4.102495e-03 6.297616e-02
2.030000e+02 4.071645e-03 6.291832e-02
2.040000e+02 4.036841e-03 6.285556e-02
2.050000e+02 3.997579e-03 6.278728e-02
2.060000e+02 3.953483e-03 6.271280e-02
2.070000e+02 3.904346e-03 6.263137e-02
2.080000e+02 3.850134e-03 6.254216e-02
2.090000e+02 3.790958e-03 6.244432e-02
2.100000e+02 3.727001e-03 6.233700e-02
2.110000e+02 3.658423e-03 6.221940e-02
2.120000e+02 3.585261e-03 6.209082e-02
2.130000e+02 3.507364e-03 6.195073e-02
2.140000e+02 3.424385e-03 6.179880e-02
2.150000e+02 3.335839e-03 6.163489e-02
2.160000e+02 3.241182e-03 6.145906e-02
2.170000e+02 3.139820e-03 6.127159e-02
2.180000e+02 3.031000e-03 6.107297e-02
2.190000e+02 2.913667e-03 6.086400e-02
2.200000e+02 2.786576e-03 6.064578e-02
2.210000e+02 2.648988e-03 6.041968e-02
2.220000e+02 2.501806e-03 6.018709e-02
2.230000e+02 2.348267e-03 5.994926e-02
2.240000e+02 2.193255e-03 5.970723e-02
2.250000e+02 2.041721e-03 5.946219e-02
2.260000e+02 1.897780e-03 5.921548e-02
2.270000e+02 1.764765e-03 5.896819e-02
2.280000e+02 1.644879e-03 5.872105e-02
2.290000e+02 1.538434e-03 5.847537e-02
2.300000e+02 1.444677e-03 5.823350e-02
2.310000e+02 1.363769e-03 5.799732e-02
2.320000e+02 1.296815e-03 5.776743e-02
2.330000e+02 1.244353e-03 5.754473e-02
2.340000e+02 1.206288e-03 5.733023e-02
2.350000e+02 1.182335e-03 5.712375e-02
2.360000e+02 1.171465e-03 5.692610e-02
2.370000e+02 1.172480e-03 5.673947e-02
2.380000e+02 1.185295e-03 5.656394e-02
2.390000e+02 1.210218e-03 5.639883e-02
2.400000e+02 1.246949e-03 5.624461e-02
2.410000e+02 1.294480e-03 5.609994e-02
2.420000e+02 1.350095e-03 5.596367e-02
2.430000e+02 1.409178e-03 5.583575e-02
2.440000e+02 1.466872e-03 5.571278e-02
2.450000e+02 1.518682e-03 5.559044e-02
2.460000e+02 1.561116e-03 5.546515e-02
2.470000e+02 1.592602e-03 5.533231e-02
2.480000e+02 1.612591e-03 5.519093e-02
2.490000e+02 1.621831e-03 5.504283e-02
2.500000e+02 1.622957e-03 5.488998e-02
2.510000e+02 1.619582e-03 5.473740e-02
2.520000e+02 1.616388e-03 5.458835e-02
2.530000e+02 1.617551e-03 5.444600e-02
2.540000e+02 1.625683e-03 5.431366e-02
2.550000e+02 1.641963e-03 5.419102e-02
2.560000e+02 1.665301e-03 5.407815e-02
2.570000e+02 1.693498e-03 5.397033e-02
2.580000e+02 1.722522e-03 5.386403e-02
2.590000e+02 1.747804e-03 5.375412e-02
2.600000e+02 1.764728e-03 5.363723e-02
2.610000e+02 1.770108e-03 5.351055e-02
2.620000e+02 1.762944e-03 5.337190e-02
2.630000e+02 1.743913e-03 5.322155e-02
2.640000e+02 1.715062e-03 5.306046e-02
2.650000e+02 1.678420e-03 5.289346e-02
2.660000e+02 1.636861e-03 5.272301e-02
2.670000e+02 1.592703e-03 5.255422e-02
2.680000e+02 1.549270e-03 5.238408e-02
2.690000e+02 1.507144e-03 5.221743e-02
2.700000e+02 1.468545e-03 5.204265e-02
2.710000e+02 1.429584e-03 5.187524e-02
2.720000e+02 1.395405e-03 5.168053e-02
2.730000e+02 1.354751e-03 5.151625e-02
2.740000e+02 1.329790e-03 5.126057e-02
2.750000e+02 1.277004e-03 5.116156e-02
2.760000e+02 1.286647e-03 5.074152e-02
2.770000e+02 1.187223e-03 5.093453e-02
2.780000e+02 1.243249e-03 5.030138e-02
2.790000e+02 1.162910e-03 5.027985e-02
2.800000e+02 1.137296e-03 5.009075e-02
2.810000e+02 1.180324e-03 4.958880e-02
2.820000e+02 1.083479e-03 4.961641e-02
2.830000e+02 1.054327e-03 4.935479e-02
2.840000e+02 1.071585e-03 4.890615e-02
2.850000e+02 9.809248e-04 4.885482e-02
2.860000e+02 9.557457e-04 4.848719e-02
2.870000e+02 9.347862e-04 4.814554e-02
2.880000e+02 8.435488e-04 4.811820e-02
2.890000e+02 8.404071e-04 4.762541e-02
2.900000e+02 7.986149e-04 4.736611e-02
2.910000e+02 7.350916e-04 4.728160e-02
2.920000e+02 7.402048e-04 4.682031e-02
2.930000e+02 6.721596e-04 4.672963e-02
2.940000e+02 6.612471e-04 4.629383e-02
2.950000e+02 6.343880e-04 4.598446e-02
2.960000e+02 5.847784e-04 4.585322e-02
2.970000e+02 5.911310e-04 4.532474e-02
2.980000e+02 5.268971e-04 4.531275e-02
2.990000e+02 5.491347e-04 4.468943e-02
3.000000e+02 4.898367e-04 4.464259e-02
3.010000e+02 5.064753e-04 4.396565e-02
3.020000e+02 4.732308e-04 4.370879e-02
3.030000e+02 4.632663e-04 4.329587e-02
3.040000e+02 4.570014e-04 4.283795e-02
3.050000e+02 4.252999e-04 4.263862e-02
3.060000e+02 4.466356e-04 4.213143e-02
3.070000e+02 3.825112e-04 4.235682e-02
3.080000e+02 4.411516e-04 4.170579e-02
3.090000e+02 3.717239e-04 4.136643e-02
3.100000e+02 3.802581e-04 4.058263e-02
3.110000e+02 4.062492e-04 4.029032e-02
3.120000e+02 3.256806e-04 4.035360e-02
3.130000e+02 3.348696e-04 3.948701e-02
3.140000e+02 3.291358e-04 3.897604e-02
3.150000e+02 2.719836e-04 3.904639e-02
3.160000e+02 2.944852e-04 3.847698e-02
3.170000e+02 2.598706e-04 3.765393e-02
3.180000e+02 2.326703e-04 3.751949e-02
3.190000e+02 2.596468e-04 3.748520e-02
3.200000e+02 2.259190e-04 3.670541e-02
3.210000e+02 2.454637e-04 3.593556e-02
3.220000e+02 2.519600e-04 3.585667e-02
3.230000e+02 2.528152e-04 3.540557e-02
3.240000e+02 2.928914e-04 3.510690e-02
3.250000e+02 2.886455e-04 3.505882e-02
3.260000e+02 3.241793e-04 3.442309e-02
3.270000e+02 3.347900e-04 3.329877e-02
3.280000e+02 3.603245e-04 3.332560e-02
3.290000e+02 3.772463e-04 3.316612e-02
3.300000e+02 3.761406e-04 3.279844e-02
3.310000e+02 3.940145e-04 3.368022e-02
3.320000e+02 3.879230e-04 3.267002e-02
3.330000e+02 3.733524e-04 3.158140e-02
3.340000e+02 3.736656e-04 3.152214e-02
3.350000e+02 3.603609e-04 3.146752e-02
3.360000e+02 3.388885e-04 3.177712e-02
3.370000e+02 3.269597e-04 3.122741e-02
3.380000e+02 3.215210e-04 3.092031e-02
3.390000e+02 2.937031e-04 2.984494e-02
3.400000e+02 2.859331e-04 3.003597e-02
3.410000e+02 2.810958e-04 3.086729e-02
3.420000e+02 2.450770e-04 2.980666e-02
3.430000e+02 2.500421e-04 2.988619e-02
3.440000e+02 2.424324e-04 2.916410e-02
3.450000e+02 2.173070e-04 2.848128e-02
3.460000e+02 2.206806e-04 2.916891e-02
3.470000e+02 2.085942e-04 2.907806e-02
3.480000e+02 1.998260e-04 2.933067e-02
3.490000e+02 1.925503e-04 2.833687e-02
3.500000e+02 2.037104e-04 2.838792e-02
3.510000e+02 1.811895e-04 2.729131e-02
3.520000e+02 1.858529e-04 2.718817e-02
3.530000e+02 1.945256e-04 2.763736e-02
3.540000e+02 1.733881e-04 2.715723e-02
3.550000e+02 1.860612e-04 2.855471e-02
3.560000e+02 1.803678e-04 2.765136e-02
3.570000e+02 1.769841e-04 2.728165e-02
3.580000e+02 1.746214e-04 2.577750e-02
3.590000e+02 1.837741e-04 2.586441e-02
3.600000e+02 1.774913e-04 2.657744e-02
3.610000e+02 1.692181e-04 2.610073e-02
3.620000e+02 1.869062e-04 2.686200e-02
3.630000e+02 1.731690e-04 2.500572e-02
3.640000e+02 1.723420e-04 2.446069e-02
3.650000e+02 1.825163e-04 2.490501e-02
3.660000e+02 1.696665e-04 2.487055e-02
3.670000e+02 1.683771e-04 2.607531e-02
3.680000e+02 1.707908e-04 2.432418e-02
3.690000e+02 1.740137e-04 2.409150e-02
3.700000e+02 1.619311e-04 2.349301e-02
3.710000e+02 1.640870e-04 2.327214e-02
3.720000e+02 1.693301e-04 2.409824e-02
3.730000e+02 1.550446e-04 2.376967e-02
3.740000e+02 1.550540e-04 2.490288e-02
3.750000e+02 1.558429e-04 2.307037e-02
3.760000e+02 1.512155e-04 2.268324e-02
3.770000e+02 1.447696e-04 2.216376e-02
3.780000e+02 1.449088e-04 2.208815e-02
3.790000e+02 1.412979e-04 2.291713e-02
3.800000e+02 1.344288e-04 2.259550e-02
3.810000e+02 1.355200e-04 2.388584e-02
3.820000e+02 1.298923e-04 2.221703e-02
3.830000e+02 1.264818e-04 2.197218e-02
3.840000e+02 1.259405e-04 2.088104e-02
3.850000e+02 1.219649e-04 2.090658e-02
3.860000e+02 1.158166e-04 2.188466e-02
3.870000e+02 1.151921e-04 2.142345e-02
3.880000e+02 1.158054e-04 2.268967e-02
3.890000e+02 1.080279e-04 2.130984e-02
3.900000e+02 1.074270e-04 2.105242e-02
3.910000e+02 1.098252e-04 1.988179e-02
3.920000e+02 1.037349e-04 1.993551e-02
3.930000e+02 9.993194e-05 2.082958e-02
3.940000e+02 1.015292e-04 2.040753e-02
3.950000e+02 1.000423e-04 2.167185e-02
3.960000e+02 9.549621e-05 2.040780e-02
3.970000e+02 9.710859e-05 2.009364e-02
3.980000e+02 9.753159e-05 1.914932e-02
3.990000e+02 9.413892e-05 1.916251e-02
4.000000e+02 9.405301e-05 1.967687e-02
4.010000e+02 9.383732e-05 1.951106e-02
4.020000e+02 9.184385e-05 2.081384e-02
4.030000e+02 9.229147e-05 1.958116e-02
4.040000e+02 9.375902e-05 1.956522e-02
4.050000e+02 9.159551e-05 1.865515e-02
4.060000e+02 9.356804e-05 1.841773e-02
4.070000e+02 9.590310e-05 1.846518e-02
4.080000e+02 9.245746e-05 1.858168e-02
4.090000e+02 9.337645e-05 1.952426e-02
4.100000e+02 9.681140e-05 1.890452e-02
4.110000e+02 9.515327e-05 1.976556e-02
4.120000e+02 9.445249e-05 1.857120e-02
4.130000e+02 1.007145e-04 1.813219e-02
4.140000e+02 1.006606e-04 1.765180e-02
4.150000e+02 9.923795e-05 1.771308e-02
4.160000e+02 1.036176e-04 1.793936e-02
4.170000e+02 1.038760e-04 1.790438e-02
4.180000e+02 1.035148e-04 1.899194e-02
4.190000e+02 1.059830e-04 1.830700e-02
4.200000e+02 1.086793e-04 1.864271e-02
4.210000e+02 1.073513e-04 1.764996e-02
4.220000e+02 1.131027e-04 1.728037e-02
4.230000e+02 1.145747e-04 1.696476e-02
4.240000e+02 1.127368e-04 1.704205e-02
4.250000e+02 1.178628e-04 1.730522e-02
4.260000e+02 1.178569e-04 1.729293e-02
4.270000e+02 1.168910e-04 1.831485e-02
4.280000e+02 1.188962e-04 1.767439e-02
4.290000e+02 1.249271e-04 1.778263e-02
4.300000e+02 1.202103e-04 1.699461e-02
4.310000e+02 1.261006e-04 1.665686e-02
4.320000e+02 1.290759e-04 1.629259e-02
4.330000e+02 1.248515e-04 1.639404e-02
4.340000e+02 1.293293e-04 1.657567e-02
4.350000e+02 1.300526e-04 1.655614e-02
4.360000e+02 1.298065e-04 1.743191e-02
4.370000e+02 1.292309e-04 1.711799e-02
4.380000e+02 1.373926e-04 1.737246e-02
4.390000e+02 1.297237e-04 1.666619e-02
4.400000e+02 1.382415e-04 1.626147e-02
4.410000e+02 1.386721e-04 1.575617e-02
4.420000e+02 1.345496e-04 1.579477e-02
4.430000e+02 1.403347e-04 1.575104e-02
4.440000e+02 1.398765e-04 1.577039e-02
4.450000e+02 1.406004e-04 1.639683e-02
4.460000e+02 1.396418e-04 1.636462e-02
4.470000e+02 1.488554e-04 1.693198e-02
4.480000e+02 1.363866e-04 1.653988e-02
4.490000e+02 1.501709e-04 1.616688e-02
4.500000e+02 1.432910e-04 1.549810e-02
4.510000e+02 1.435757e-04 1.532874e-02
4.520000e+02 1.481309e-04 1.505088e-02
4.530000e+02 1.448907e-04 1.508362e-02
4.540000e+02 1.471322e-04 1.534841e-02
4.550000e+02 1.455849e-04 1.540843e-02
4.560000e+02 1.525426e-04 1.605112e-02
4.570000e+02 1.379229e-04 1.612497e-02
4.580000e+02 1.547829e-04 1.622740e-02
4.590000e+02 1.362233e-04 1.564414e-02
4.600000e+02 1.482063e-04 1.514796e-02
4.610000e+02 1.413472e-04 1.467338e-02
4.620000e+02 1.394793e-04 1.457021e-02
4.630000e+02 1.438670e-04 1.445858e-02
4.640000e+02 1.374722e-04 1.454606e-02
4.650000e+02 1.417533e-04 1.488592e-02
4.660000e+02 1.320625e-04 1.510441e-02
4.670000e+02 1.442935e-04 1.572224e-02
4.680000e+02 1.218557e-04 1.568154e-02
4.690000e+02 1.411306e-04 1.541687e-02
4.700000e+02 1.194585e-04 1.480140e-02
4.710000e+02 1.304663e-04 1.427008e-02
4.720000e+02 1.232512e-04 1.396724e-02
4.730000e+02 1.185730e-04 1.393305e-02
4.740000e+02 1.248730e-04 1.389225e-02
4.750000e+02 1.139581e-04 1.409731e-02
4.760000e+02 1.221819e-04 1.452665e-02
4.770000e+02 1.076739e-04 1.486880e-02
4.780000e+02 1.221267e-04 1.543514e-02
4.790000e+02 9.975373e-05 1.507065e-02
4.800000e+02 1.165811e-04 1.448864e-02
4.810000e+02 9.790768e-05 1.391894e-02
4.820000e+02 1.067225e-04 1.345988e-02
4.830000e+02 1.030074e-04 1.330845e-02
4.840000e+02 9.714100e-05 1.337911e-02
4.850000e+02 1.072640e-04 1.345806e-02
4.860000e+02 9.425464e-05 1.381994e-02
4.870000e+02 1.074360e-04 1.440525e-02
4.880000e+02 9.171554e-05 1.463066e-02
4.890000e+02 1.071926e-04 1.476990e-02
4.900000e+02 8.958785e-05 1.403951e-02
4.910000e+02 1.032103e-04 1.335920e-02
4.920000e+02 8.965985e-05 1.303793e-02
4.930000e+02 9.569031e-05 1.277085e-02
4.940000e+02 9.736664e-05 1.278429e-02
4.950000e+02 9.021154e-05 1.299269e-02
4.960000e+02 1.044481e-04 1.325871e-02
4.970000e+02 8.774943e-05 1.372131e-02
4.980000e+02 1.062676e-04 1.418318e-02
4.990000e+02 8.723325e-05 1.396529e-02
5.000000e+02 9.984000e-05 1.357711e-02
5.010000e+02 8.659368e-05 1.292821e-02
5.020000e+02 9.392492e-05 1.248230e-02
5.030000e+02 8.615540e-05 1.238441e-02
5.040000e+02 8.951338e-05 1.229486e-02
5.050000e+02 9.417648e-05 1.242952e-02
5.060000e+02 8.528493e-05 1.269262e-02
5.070000e+02 1.000800e-04 1.303995e-02
5.080000e+02 7.958946e-05 1.341566e-02
5.090000e+02 9.923143e-05 1.355411e-02
5.100000e+02 7.924725e-05 1.318659e-02
5.110000e+02 9.025500e-05 1.271946e-02
5.120000e+02 8.016526e-05 1.224938e-02
5.130000e+02 8.395129e-05 1.197196e-02
5.140000e+02 8.115371e-05 1.187500e-02
5.150000e+02 8.207195e-05 1.184580e-02
5.160000e+02 8.672364e-05 1.194321e-02
5.170000e+02 7.954328e-05 1.213778e-02
5.180000e+02 9.127600e-05 1.248940e-02
5.190000e+02 7.397958e-05 1.287624e-02
5.200000e+02 9.286910e-05 1.314355e-02
5.210000e+02 7.043089e-05 1.296225e-02
5.220000e+02 8.560153e-05 1.245997e-02
5.230000e+02 6.949111e-05 1.200539e-02
5.240000e+02 7.703707e-05 1.161375e-02
5.250000e+02 7.350166e-05 1.145060e-02
5.260000e+02 7.367606e-05 1.140602e-02
5.270000e+02 7.987519e-05 1.139458e-02
5.280000e+02 7.234372e-05 1.156501e-02
5.290000e+02 8.194534e-05 1.181457e-02
5.300000e+02 6.781523e-05 1.220641e-02
5.310000e+02 8.195914e-05 1.265892e-02
5.320000e+02 6.139076e-05 1.270978e-02
5.330000e+02 7.595849e-05 1.239142e-02
5.340000e+02 5.742495e-05 1.192268e-02
5.350000e+02 6.946769e-05 1.136602e-02
5.360000e+02 6.046977e-05 1.118007e-02
5.370000e+02 6.436583e-05 1.099520e-02
5.380000e+02 6.726969e-05 1.094601e-02
5.390000e+02 6.122913e-05 1.106765e-02
5.400000e+02 6.968123e-05 1.118706e-02
5.410000e+02 5.747119e-05 1.156482e-02
5.420000e+02 7.038459e-05 1.198937e-02
5.430000e+02 5.171573e-05 1.231182e-02
5.440000e+02 6.388852e-05 1.232401e-02
5.450000e+02 4.777492e-05 1.184175e-02
5.460000e+02 5.765736e-05 1.127236e-02
5.470000e+02 4.851619e-05 1.096327e-02
5.480000e+02 5.398515e-05 1.066347e-02
5.490000e+02 5.355715e-05 1.061445e-02
5.500000e+02 5.230248e-05 1.062063e-02
5.510000e+02 5.634133e-05 1.074118e-02
5.520000e+02 4.885052e-05 1.102560e-02
5.530000e+02 5.821002e-05 1.137936e-02
5.540000e+02 4.164102e-05 1.182327e-02
5.550000e+02 5.481943e-05 1.197586e-02
5.560000e+02 3.832124e-05 1.171992e-02
5.570000e+02 4.828750e-05 1.120103e-02
5.580000e+02 3.967208e-05 1.077613e-02
5.590000e+02 4.333515e-05 1.044791e-02
5.600000e+02 4.343225e-05 1.029665e-02
5.610000e+02 4.205573e-05 1.026320e-02
5.620000e+02 4.522917e-05 1.029868e-02
5.630000e+02 4.182526e-05 1.045851e-02
5.640000e+02 4.524929e-05 1.073762e-02
5.650000e+02 3.585547e-05 1.111505e-02
5.660000e+02 4.454535e-05 1.150112e-02
5.670000e+02 3.061528e-05 1.158635e-02
5.680000e+02 4.110552e-05 1.129134e-02
5.690000e+02 3.014383e-05 1.086959e-02
5.700000e+02 3.732165e-05 1.038024e-02
5.710000e+02 3.339438e-05 1.016614e-02
5.720000e+02 3.456011e-05 9.981511e-03
5.730000e+02 3.612240e-05 9.906309e-03
5.740000e+02 3.405775e-05 9.950746e-03
5.750000e+02 3.546894e-05 1.000847e-02
5.760000e+02 3.106612e-05 1.022338e-02
5.770000e+02 3.532867e-05 1.048264e-02
5.780000e+02 2.675339e-05 1.088473e-02
5.790000e+02 3.432326e-05 1.129109e-02
5.800000e+02 2.383647e-05 1.129692e-02
5.810000e+02 3.199780e-05 1.097335e-02
5.820000e+02 2.418689e-05 1.051586e-02
5.830000e+02 2.983598e-05 1.004593e-02
