7.400000e+01 1.068953e+00 4.609070e+00
7.500000e+01 1.073553e+00 4.673950e+00
7.600000e+01 1.078169e+00 4.738815e+00
7.700000e+01 1.082738e+00 4.803671e+00
7.800000e+01 1.087206e+00 4.868523e+00
7.900000e+01 1.091537e+00 4.933377e+00
8.000000e+01 1.095708e+00 4.998239e+00
8.100000e+01 1.099710e+00 5.063114e+00
8.200000e+01 1.103550e+00 5.128005e+00
8.300000e+01 1.107239e+00 5.192914e+00
8.400000e+01 1.110799e+00 5.257838e+00
8.500000e+01 1.114254e+00 5.322776e+00
8.600000e+01 1.117629e+00 5.387721e+00
8.700000e+01 1.120954e+00 5.452666e+00
8.800000e+01 1.124255e+00 5.517603e+00
8.900000e+01 1.127559e+00 5.582523e+00
9.000000e+01 1.130892e+00 5.647420e+00
9.100000e+01 1.134278e+00 5.712285e+00
9.200000e+01 1.137739e+00 5.777113e+00
9.300000e+01 1.141291e+00 5.841899e+00
9.400000e+01 1.144949e+00 5.906643e+00
9.500000e+01 1.148717e+00 5.971345e+00
9.600000e+01 1.152593e+00 6.036006e+00
9.700000e+01 1.156567e+00 6.100630e+00
9.800000e+01 1.160618e+00 6.165220e+00
9.900000e+01 1.164719e+00 6.229783e+00
1.000000e+02 1.168837e+00 6.294321e+00
1.010000e+02 1.172939e+00 6.358839e+00
1.020000e+02 1.176995e+00 6.423341e+00
1.030000e+02 1.180982e+00 6.487830e+00
1.040000e+02 1.184889e+00 6.552308e+00
1.050000e+02 1.188714e+00 6.616774e+00
1.060000e+02 1.192463e+00 6.681228e+00
1.070000e+02 1.196151e+00 6.745666e+00
1.080000e+02 1.199802e+00 6.810082e+00
1.090000e+02 1.203437e+00 6.874470e+00
1.100000e+02 1.207080e+00 6.938824e+00
1.110000e+02 1.210754e+00 7.003136e+00
1.120000e+02 1.214470e+00 7.067402e+00
1.130000e+02 1.218236e+00 7.131620e+00
1.140000e+02 1.222043e+00 7.195791e+00
1.150000e+02 1.225874e+00 7.259914e+00
1.160000e+02 1.229701e+00 7.323991e+00
1.170000e+02 1.233494e+00 7.388025e+00
1.180000e+02 1.237226e+00 7.452017e+00
1.190000e+02 1.240881e+00 7.515965e+00
1.200000e+02 1.244456e+00 7.579868e+00
1.210000e+02 1.247962e+00 7.643718e+00
1.220000e+02 1.251421e+00 7.707507e+00
1.230000e+02 1.254857e+00 7.771225e+00
1.240000e+02 1.258288e+00 7.834861e+00
1.250000e+02 1.261719e+00 7.898408e+00
1.260000e+02 1.265133e+00 7.961862e+00
1.270000e+02 1.268496e+00 8.025221e+00
1.280000e+02 1.271769e+00 8.088484e+00
1.290000e+02 1.274922e+00 8.151645e+00
1.300000e+02 1.277951e+00 8.214698e+00
1.310000e+02 1.280871e+00 8.277629e+00
1.320000e+02 1.283705e+00 8.340424e+00
1.330000e+02 1.286462e+00 8.403072e+00
1.340000e+02 1.289118e+00 8.465569e+00
1.350000e+02 1.291631e+00 8.527917e+00
1.360000e+02 1.293974e+00 8.590118e+00
1.370000e+02 1.296154e+00 8.652169e+00
1.380000e+02 1.298197e+00 8.714061e+00
1.390000e+02 1.300114e+00 8.775791e+00
1.400000e+02 1.301880e+00 8.837370e+00
1.410000e+02 1.303471e+00 8.898814e+00
1.420000e+02 1.304905e+00 8.960125e+00
1.430000e+02 1.306214e+00 9.021300e+00
1.440000e+02 1.307403e+00 9.082352e+00
1.450000e+02 1.308466e+00 9.143301e+00
1.460000e+02 1.309425e+00 9.204154e+00
1.470000e+02 1.310313e+00 9.264901e+00
1.480000e+02 1.311137e+00 9.325551e+00
1.490000e+02 1.311903e+00 9.386111e+00
1.500000e+02 1.312637e+00 9.446563e+00
1.510000e+02 1.313355e+00 9.506899e+00
1.520000e+02 1.314058e+00 9.567133e+00
1.530000e+02 1.314762e+00 9.627265e+00
1.540000e+02 1.315487e+00 9.687293e+00
1.550000e+02 1.316233e+00 9.747238e+00
1.560000e+02 1.317004e+00 9.807114e+00
1.570000e+02 1.317810e+00 9.866915e+00
1.580000e+02 1.318645e+00 9.926647e+00
1.590000e+02 1.319493e+00 9.986313e+00
1.600000e+02 1.320352e+00 1.004590e+01
1.610000e+02 1.321216e+00 1.010540e+01
1.620000e+02 1.322067e+00 1.016480e+01
1.630000e+02 1.322900e+00 1.022410e+01
1.640000e+02 1.323716e+00 1.028329e+01
1.650000e+02 1.324506e+00 1.034235e+01
1.660000e+02 1.325264e+00 1.040130e+01
1.670000e+02 1.325997e+00 1.046013e+01
1.680000e+02 1.326712e+00 1.051884e+01
1.690000e+02 1.327413e+00 1.057744e+01
1.700000e+02 1.328115e+00 1.063593e+01
1.710000e+02 1.328828e+00 1.069432e+01
1.720000e+02 1.329559e+00 1.075261e+01
1.730000e+02 1.330318e+00 1.081081e+01
1.740000e+02 1.331108e+00 1.086891e+01
1.750000e+02 1.331927e+00 1.092694e+01
1.760000e+02 1.332771e+00 1.098487e+01
1.770000e+02 1.333635e+00 1.104271e+01
1.780000e+02 1.334507e+00 1.110045e+01
1.790000e+02 1.335381e+00 1.115809e+01
1.800000e+02 1.336249e+00 1.121560e+01
1.810000e+02 1.337106e+00 1.127299e+01
1.820000e+02 1.337949e+00 1.133025e+01
1.830000e+02 1.338784e+00 1.138737e+01
1.840000e+02 1.339617e+00 1.144437e+01
1.850000e+02 1.340461e+00 1.150125e+01
1.860000e+02 1.341329e+00 1.155801e+01
1.870000e+02 1.342227e+00 1.161467e+01
1.880000e+02 1.343161e+00 1.167123e+01
1.890000e+02 1.344128e+00 1.172768e+01
1.900000e+02 1.345120e+00 1.178403e+01
1.910000e+02 1.346126e+00 1.184026e+01
1.920000e+02 1.347130e+00 1.189637e+01
1.930000e+02 1.348120e+00 1.195234e+01
1.940000e+02 1.349083e+00 1.200818e+01
1.950000e+02 1.350012e+00 1.206388e+01
1.960000e+02 1.350901e+00 1.211945e+01
1.970000e+02 1.351752e+00 1.217489e+01
1.980000e+02 1.352566e+00 1.223021e+01
1.990000e+02 1.353343e+00 1.228541e+01
2.000000e+02 1.354081e+00 1.234048e+01
2.010000e+02 1.354780e+00 1.239540e+01
2.020000e+02 1.355430e+00 1.245018e+01
2.030000e+02 1.356045e+00 1.250471e+01
2.040000e+02 1.356591e+00 1.255922e+01
2.050000e+02 1.357161e+00 1.261329e+01
2.060000e+02 1.357626e+00 1.266758e+01
2.070000e+02 1.358120e+00 1.272135e+01
2.080000e+02 1.358607e+00 1.277486e+01
2.090000e+02 1.359017e+00 1.282844e+01
2.100000e+02 1.359433e+00 1.288147e+01
2.110000e+02 1.359823e+00 1.293418e+01
2.120000e+02 1.360147e+00 1.298684e+01
2.130000e+02 1.360147e+00 1.298684e+01
2.140000e+02 1.360147e+00 1.298684e+01
2.150000e+02 1.360147e+00 1.298684e+01
2.160000e+02 1.360147e+00 1.298684e+01
2.170000e+02 1.360147e+00 1.298684e+01
2.180000e+02 1.360147e+00 1.298684e+01
2.190000e+02 1.360147e+00 1.298684e+01
2.200000e+02 1.360147e+00 1.298684e+01
2.210000e+02 1.360147e+00 1.298684e+01
2.220000e+02 1.360147e+00 1.298684e+01
2.230000e+02 1.360147e+00 1.298684e+01
2.240000e+02 1.360147e+00 1.298684e+01
2.250000e+02 1.360147e+00 1.298684e+01
2.260000e+02 1.360147e+00 1.298684e+01
2.270000e+02 1.360628e+00 1.303301e+01
2.280000e+02 1.361215e+00 1.307845e+01
2.290000e+02 1.361215e+00 1.307845e+01
2.300000e+02 1.361215e+00 1.307845e+01
2.310000e+02 1.361869e+00 1.312250e+01
2.320000e+02 1.361869e+00 1.312250e+01
2.330000e+02 1.361869e+00 1.312250e+01
2.340000e+02 1.362487e+00 1.316530e+01
2.350000e+02 1.362487e+00 1.316530e+01
2.360000e+02 1.363058e+00 1.320711e+01
2.370000e+02 1.363634e+00 1.324851e+01
2.380000e+02 1.363634e+00 1.324851e+01
2.390000e+02 1.364151e+00 1.328937e+01
2.400000e+02 1.364657e+00 1.332979e+01
2.410000e+02 1.364657e+00 1.332979e+01
2.420000e+02 1.365127e+00 1.336982e+01
2.430000e+02 1.365127e+00 1.336982e+01
2.440000e+02 1.365127e+00 1.336982e+01
2.450000e+02 1.365560e+00 1.340889e+01
2.460000e+02 1.365560e+00 1.340889e+01
2.470000e+02 1.365560e+00 1.340889e+01
2.480000e+02 1.365977e+00 1.344695e+01
2.490000e+02 1.365977e+00 1.344695e+01
2.500000e+02 1.365977e+00 1.344695e+01
2.510000e+02 1.366386e+00 1.348409e+01
2.520000e+02 1.366386e+00 1.348409e+01
2.530000e+02 1.366386e+00 1.348409e+01
2.540000e+02 1.366799e+00 1.352031e+01
2.550000e+02 1.366799e+00 1.352031e+01
2.560000e+02 1.366799e+00 1.352031e+01
2.570000e+02 1.367214e+00 1.355583e+01
2.580000e+02 1.367214e+00 1.355583e+01
2.590000e+02 1.367214e+00 1.355583e+01
2.600000e+02 1.367641e+00 1.359054e+01
2.610000e+02 1.367641e+00 1.359054e+01
2.620000e+02 1.367641e+00 1.359054e+01
2.630000e+02 1.368076e+00 1.362442e+01
2.640000e+02 1.368076e+00 1.362442e+01
2.650000e+02 1.368076e+00 1.362442e+01
2.660000e+02 1.368527e+00 1.365722e+01
2.670000e+02 1.368527e+00 1.365722e+01
2.680000e+02 1.368527e+00 1.365722e+01
2.690000e+02 1.368989e+00 1.368906e+01
2.700000e+02 1.368989e+00 1.368906e+01
2.710000e+02 1.368989e+00 1.368906e+01
2.720000e+02 1.368989e+00 1.368906e+01
2.730000e+02 1.368989e+00 1.368906e+01
2.740000e+02 1.368989e+00 1.368906e+01
2.750000e+02 1.368989e+00 1.368906e+01
2.760000e+02 1.368989e+00 1.368906e+01
2.770000e+02 1.369470e+00 1.371962e+01
2.780000e+02 1.369470e+00 1.371962e+01
2.790000e+02 1.369470e+00 1.371962e+01
2.800000e+02 1.369959e+00 1.374959e+01
2.810000e+02 1.369959e+00 1.374959e+01
2.820000e+02 1.369959e+00 1.374959e+01
2.830000e+02 1.370440e+00 1.377860e+01
2.840000e+02 1.370440e+00 1.377860e+01
2.850000e+02 1.370440e+00 1.377860e+01
2.860000e+02 1.370914e+00 1.380768e+01
2.870000e+02 1.371405e+00 1.383687e+01
2.880000e+02 1.371866e+00 1.386973e+01
2.890000e+02 1.371866e+00 1.386973e+01
2.900000e+02 1.371866e+00 1.386973e+01
2.910000e+02 1.372296e+00 1.389820e+01
2.920000e+02 1.372725e+00 1.392655e+01
2.930000e+02 1.372725e+00 1.392655e+01
2.940000e+02 1.372725e+00 1.392655e+01
2.950000e+02 1.373109e+00 1.395364e+01
2.960000e+02 1.373491e+00 1.398162e+01
2.970000e+02 1.373491e+00 1.398162e+01
2.980000e+02 1.373491e+00 1.398162e+01
2.990000e+02 1.373844e+00 1.400868e+01
3.000000e+02 1.373844e+00 1.400868e+01
3.010000e+02 1.373844e+00 1.400868e+01
3.020000e+02 1.374187e+00 1.403426e+01
3.030000e+02 1.374546e+00 1.405952e+01
3.040000e+02 1.374546e+00 1.405952e+01
3.050000e+02 1.374546e+00 1.405952e+01
3.060000e+02 1.374546e+00 1.405952e+01
3.070000e+02 1.374900e+00 1.408413e+01
3.080000e+02 1.375261e+00 1.410861e+01
3.090000e+02 1.375261e+00 1.410861e+01
3.100000e+02 1.375261e+00 1.410861e+01
3.110000e+02 1.375618e+00 1.413205e+01
3.120000e+02 1.375985e+00 1.415567e+01
3.130000e+02 1.375985e+00 1.415567e+01
3.140000e+02 1.376352e+00 1.417928e+01
3.150000e+02 1.376352e+00 1.417928e+01
3.160000e+02 1.376352e+00 1.417928e+01
3.170000e+02 1.376352e+00 1.417928e+01
3.180000e+02 1.376352e+00 1.417928e+01
3.190000e+02 1.376352e+00 1.417928e+01
3.200000e+02 1.376352e+00 1.417928e+01
3.210000e+02 1.376725e+00 1.420110e+01
3.220000e+02 1.377106e+00 1.422303e+01
3.230000e+02 1.377491e+00 1.424550e+01
3.240000e+02 1.377872e+00 1.426849e+01
3.250000e+02 1.378255e+00 1.429284e+01
3.260000e+02 1.378255e+00 1.429284e+01
3.270000e+02 1.378255e+00 1.429284e+01
3.280000e+02 1.378255e+00 1.429284e+01
3.290000e+02 1.378615e+00 1.431408e+01
3.300000e+02 1.378984e+00 1.433593e+01
3.310000e+02 1.379343e+00 1.435793e+01
3.320000e+02 1.379343e+00 1.435793e+01
3.330000e+02 1.379343e+00 1.435793e+01
3.340000e+02 1.379698e+00 1.437783e+01
3.350000e+02 1.380051e+00 1.439859e+01
3.360000e+02 1.380051e+00 1.439859e+01
3.370000e+02 1.380051e+00 1.439859e+01
3.380000e+02 1.380051e+00 1.439859e+01
3.390000e+02 1.380051e+00 1.439859e+01
3.400000e+02 1.380378e+00 1.441787e+01
3.410000e+02 1.380706e+00 1.443774e+01
3.420000e+02 1.380706e+00 1.443774e+01
3.430000e+02 1.380706e+00 1.443774e+01
3.440000e+02 1.380706e+00 1.443774e+01
3.450000e+02 1.380706e+00 1.443774e+01
3.460000e+02 1.380706e+00 1.443774e+01
3.470000e+02 1.381042e+00 1.445617e+01
3.480000e+02 1.381391e+00 1.447468e+01
3.490000e+02 1.381737e+00 1.449336e+01
3.500000e+02 1.382080e+00 1.451228e+01
3.510000e+02 1.382443e+00 1.453128e+01
3.520000e+02 1.382791e+00 1.455052e+01
3.530000e+02 1.382791e+00 1.455052e+01
3.540000e+02 1.382791e+00 1.455052e+01
3.550000e+02 1.382791e+00 1.455052e+01
3.560000e+02 1.382791e+00 1.455052e+01
3.570000e+02 1.382791e+00 1.455052e+01
3.580000e+02 1.383161e+00 1.456806e+01
3.590000e+02 1.383552e+00 1.458552e+01
3.600000e+02 1.383942e+00 1.460305e+01
3.610000e+02 1.384327e+00 1.462094e+01
3.620000e+02 1.384729e+00 1.463917e+01
3.630000e+02 1.385105e+00 1.465828e+01
3.640000e+02 1.385497e+00 1.467733e+01
3.650000e+02 1.385497e+00 1.467733e+01
3.660000e+02 1.385497e+00 1.467733e+01
3.670000e+02 1.385497e+00 1.467733e+01
3.680000e+02 1.385497e+00 1.467733e+01
3.690000e+02 1.385886e+00 1.469437e+01
3.700000e+02 1.386281e+00 1.471185e+01
3.710000e+02 1.386680e+00 1.472962e+01
3.720000e+02 1.387054e+00 1.474773e+01
3.730000e+02 1.387054e+00 1.474773e+01
3.740000e+02 1.387054e+00 1.474773e+01
3.750000e+02 1.387054e+00 1.474773e+01
3.760000e+02 1.387054e+00 1.474773e+01
3.770000e+02 1.387417e+00 1.476417e+01
3.780000e+02 1.387797e+00 1.478063e+01
3.790000e+02 1.388158e+00 1.479755e+01
3.800000e+02 1.388519e+00 1.481465e+01
3.810000e+02 1.388873e+00 1.483183e+01
3.820000e+02 1.388873e+00 1.483183e+01
3.830000e+02 1.388873e+00 1.483183e+01
3.840000e+02 1.388873e+00 1.483183e+01
3.850000e+02 1.388873e+00 1.483183e+01
3.860000e+02 1.388873e+00 1.483183e+01
3.870000e+02 1.389215e+00 1.484758e+01
3.880000e+02 1.389553e+00 1.486351e+01
3.890000e+02 1.389898e+00 1.487950e+01
3.900000e+02 1.390219e+00 1.489601e+01
3.910000e+02 1.390554e+00 1.491257e+01
3.920000e+02 1.390876e+00 1.492944e+01
3.930000e+02 1.390876e+00 1.492944e+01
3.940000e+02 1.390876e+00 1.492944e+01
3.950000e+02 1.390876e+00 1.492944e+01
3.960000e+02 1.390876e+00 1.492944e+01
3.970000e+02 1.390876e+00 1.492944e+01
3.980000e+02 1.390876e+00 1.492944e+01
3.990000e+02 1.391177e+00 1.494466e+01
4.000000e+02 1.391483e+00 1.495997e+01
4.010000e+02 1.391779e+00 1.497560e+01
4.020000e+02 1.392083e+00 1.499142e+01
4.030000e+02 1.392367e+00 1.500782e+01
4.040000e+02 1.392667e+00 1.502410e+01
4.050000e+02 1.392667e+00 1.502410e+01
4.060000e+02 1.392667e+00 1.502410e+01
4.070000e+02 1.392667e+00 1.502410e+01
4.080000e+02 1.392667e+00 1.502410e+01
4.090000e+02 1.392667e+00 1.502410e+01
4.100000e+02 1.392935e+00 1.503886e+01
4.110000e+02 1.393214e+00 1.505360e+01
4.120000e+02 1.393481e+00 1.506865e+01
4.130000e+02 1.393751e+00 1.508387e+01
4.140000e+02 1.394011e+00 1.509957e+01
4.150000e+02 1.394276e+00 1.511531e+01
4.160000e+02 1.394276e+00 1.511531e+01
4.170000e+02 1.394276e+00 1.511531e+01
4.180000e+02 1.394276e+00 1.511531e+01
4.190000e+02 1.394276e+00 1.511531e+01
4.200000e+02 1.394276e+00 1.511531e+01
4.210000e+02 1.394276e+00 1.511531e+01
4.220000e+02 1.394519e+00 1.512957e+01
4.230000e+02 1.394764e+00 1.514397e+01
4.240000e+02 1.395014e+00 1.515844e+01
4.250000e+02 1.395251e+00 1.517336e+01
4.260000e+02 1.395499e+00 1.518843e+01
4.270000e+02 1.395730e+00 1.520394e+01
4.280000e+02 1.395730e+00 1.520394e+01
4.290000e+02 1.395730e+00 1.520394e+01
4.300000e+02 1.395730e+00 1.520394e+01
4.310000e+02 1.395730e+00 1.520394e+01
4.320000e+02 1.395730e+00 1.520394e+01
4.330000e+02 1.395730e+00 1.520394e+01
4.340000e+02 1.395950e+00 1.521779e+01
4.350000e+02 1.396180e+00 1.523164e+01
4.360000e+02 1.396400e+00 1.524574e+01
4.370000e+02 1.396626e+00 1.525998e+01
4.380000e+02 1.396840e+00 1.527471e+01
4.390000e+02 1.397065e+00 1.528955e+01
4.400000e+02 1.397065e+00 1.528955e+01
4.410000e+02 1.397065e+00 1.528955e+01
4.420000e+02 1.397065e+00 1.528955e+01
4.430000e+02 1.397065e+00 1.528955e+01
4.440000e+02 1.397065e+00 1.528955e+01
4.450000e+02 1.397065e+00 1.528955e+01
4.460000e+02 1.397065e+00 1.528955e+01
4.470000e+02 1.397264e+00 1.530299e+01
4.480000e+02 1.397471e+00 1.531651e+01
4.490000e+02 1.397671e+00 1.533030e+01
4.500000e+02 1.397876e+00 1.534432e+01
4.510000e+02 1.398069e+00 1.535880e+01
4.520000e+02 1.398273e+00 1.537323e+01
4.530000e+02 1.398273e+00 1.537323e+01
4.540000e+02 1.398273e+00 1.537323e+01
4.550000e+02 1.398273e+00 1.537323e+01
4.560000e+02 1.398273e+00 1.537323e+01
4.570000e+02 1.398273e+00 1.537323e+01
4.580000e+02 1.398273e+00 1.537323e+01
4.590000e+02 1.398273e+00 1.537323e+01
4.600000e+02 1.398452e+00 1.538625e+01
4.610000e+02 1.398640e+00 1.539933e+01
4.620000e+02 1.398819e+00 1.541271e+01
4.630000e+02 1.399006e+00 1.542631e+01
4.640000e+02 1.399180e+00 1.544042e+01
4.650000e+02 1.399366e+00 1.545453e+01
4.660000e+02 1.399366e+00 1.545453e+01
4.670000e+02 1.399366e+00 1.545453e+01
4.680000e+02 1.399366e+00 1.545453e+01
4.690000e+02 1.399366e+00 1.545453e+01
4.700000e+02 1.399366e+00 1.545453e+01
4.710000e+02 1.399366e+00 1.545453e+01
4.720000e+02 1.399533e+00 1.546710e+01
4.730000e+02 1.399703e+00 1.547972e+01
4.740000e+02 1.399873e+00 1.549244e+01
4.750000e+02 1.400039e+00 1.550544e+01
4.760000e+02 1.400208e+00 1.551874e+01
4.770000e+02 1.400369e+00 1.553248e+01
4.780000e+02 1.400538e+00 1.554618e+01
4.790000e+02 1.400538e+00 1.554618e+01
4.800000e+02 1.400538e+00 1.554618e+01
4.810000e+02 1.400538e+00 1.554618e+01
4.820000e+02 1.400538e+00 1.554618e+01
4.830000e+02 1.400538e+00 1.554618e+01
4.840000e+02 1.400538e+00 1.554618e+01
4.850000e+02 1.400687e+00 1.555855e+01
4.860000e+02 1.400848e+00 1.557082e+01
4.870000e+02 1.401000e+00 1.558333e+01
4.880000e+02 1.401158e+00 1.559590e+01
4.890000e+02 1.401309e+00 1.560871e+01
4.900000e+02 1.401461e+00 1.562160e+01
4.910000e+02 1.401461e+00 1.562160e+01
4.920000e+02 1.401604e+00 1.563461e+01
4.930000e+02 1.401765e+00 1.564745e+01
4.940000e+02 1.401904e+00 1.566056e+01
4.950000e+02 1.401904e+00 1.566056e+01
4.960000e+02 1.401904e+00 1.566056e+01
4.970000e+02 1.401904e+00 1.566056e+01
4.980000e+02 1.401904e+00 1.566056e+01
4.990000e+02 1.402044e+00 1.567267e+01
5.000000e+02 1.402192e+00 1.568472e+01
5.010000e+02 1.402331e+00 1.569689e+01
5.020000e+02 1.402331e+00 1.569689e+01
5.030000e+02 1.402331e+00 1.569689e+01
5.040000e+02 1.402331e+00 1.569689e+01
5.050000e+02 1.402474e+00 1.570873e+01
5.060000e+02 1.402608e+00 1.572086e+01
5.070000e+02 1.402755e+00 1.573302e+01
5.080000e+02 1.402886e+00 1.574571e+01
5.090000e+02 1.403033e+00 1.575838e+01
5.100000e+02 1.403165e+00 1.577135e+01
5.110000e+02 1.403165e+00 1.577135e+01
5.120000e+02 1.403165e+00 1.577135e+01
5.130000e+02 1.403165e+00 1.577135e+01
5.140000e+02 1.403165e+00 1.577135e+01
5.150000e+02 1.403165e+00 1.577135e+01
5.160000e+02 1.403165e+00 1.577135e+01
5.170000e+02 1.403165e+00 1.577135e+01
5.180000e+02 1.403293e+00 1.578270e+01
5.190000e+02 1.403424e+00 1.579408e+01
5.200000e+02 1.403556e+00 1.580557e+01
5.210000e+02 1.403683e+00 1.581733e+01
5.220000e+02 1.403818e+00 1.582938e+01
5.230000e+02 1.403941e+00 1.584199e+01
5.240000e+02 1.404078e+00 1.585462e+01
5.250000e+02 1.404078e+00 1.585462e+01
5.260000e+02 1.404078e+00 1.585462e+01
5.270000e+02 1.404078e+00 1.585462e+01
5.280000e+02 1.404078e+00 1.585462e+01
5.290000e+02 1.404078e+00 1.585462e+01
5.300000e+02 1.404078e+00 1.585462e+01
5.310000e+02 1.404202e+00 1.586556e+01
5.320000e+02 1.404325e+00 1.587662e+01
5.330000e+02 1.404453e+00 1.588755e+01
5.340000e+02 1.404575e+00 1.589860e+01
5.350000e+02 1.404703e+00 1.590955e+01
5.360000e+02 1.404824e+00 1.592067e+01
5.370000e+02 1.404952e+00 1.593193e+01
5.380000e+02 1.405072e+00 1.594367e+01
5.390000e+02 1.405202e+00 1.595578e+01
5.400000e+02 1.405320e+00 1.596819e+01
5.410000e+02 1.405320e+00 1.596819e+01
5.420000e+02 1.405320e+00 1.596819e+01
5.430000e+02 1.405320e+00 1.596819e+01
5.440000e+02 1.405320e+00 1.596819e+01
5.450000e+02 1.405320e+00 1.596819e+01
5.460000e+02 1.405320e+00 1.596819e+01
5.470000e+02 1.405320e+00 1.596819e+01
5.480000e+02 1.405320e+00 1.596819e+01
5.490000e+02 1.405439e+00 1.597870e+01
5.500000e+02 1.405564e+00 1.598915e+01
5.510000e+02 1.405688e+00 1.599970e+01
5.520000e+02 1.405815e+00 1.601014e+01
5.530000e+02 1.405940e+00 1.602069e+01
5.540000e+02 1.405940e+00 1.602069e+01
5.550000e+02 1.405940e+00 1.602069e+01
5.560000e+02 1.405940e+00 1.602069e+01
5.570000e+02 1.405940e+00 1.602069e+01
5.580000e+02 1.406063e+00 1.603110e+01
5.590000e+02 1.406193e+00 1.604177e+01
5.600000e+02 1.406313e+00 1.605299e+01
5.610000e+02 1.406447e+00 1.606495e+01
5.620000e+02 1.406563e+00 1.607791e+01
5.630000e+02 1.406563e+00 1.607791e+01
5.640000e+02 1.406563e+00 1.607791e+01
5.650000e+02 1.406563e+00 1.607791e+01
5.660000e+02 1.406563e+00 1.607791e+01
5.670000e+02 1.406563e+00 1.607791e+01
5.680000e+02 1.406691e+00 1.608796e+01
5.690000e+02 1.406825e+00 1.609833e+01
5.700000e+02 1.406965e+00 1.610860e+01
5.710000e+02 1.407100e+00 1.611915e+01
5.720000e+02 1.407245e+00 1.612969e+01
5.730000e+02 1.407383e+00 1.614071e+01
5.740000e+02 1.407538e+00 1.615202e+01
5.750000e+02 1.407676e+00 1.616333e+01
5.760000e+02 1.407676e+00 1.616333e+01
5.770000e+02 1.407676e+00 1.616333e+01
5.780000e+02 1.407676e+00 1.616333e+01
5.790000e+02 1.407676e+00 1.616333e+01
5.800000e+02 1.407676e+00 1.616333e+01
5.810000e+02 1.407676e+00 1.616333e+01
5.820000e+02 1.407676e+00 1.616333e+01
5.830000e+02 1.407676e+00 1.616333e+01
